epoch,train_loss,val_loss
1,0.7367685849849994,0.6295506581664085
2,0.6408437536312983,0.6021532118320465
3,0.5661973150876852,0.5071588084101677
4,0.4607288883282588,0.44748324155807495
5,0.43150895146223217,0.4446398466825485
6,0.42591843696740955,0.42948274314403534
7,0.4070147917820857,0.42362236976623535
8,0.39668081356928897,0.4206910952925682
9,0.39339897953546965,0.4175410866737366
10,0.3849646747112274,0.41425589472055435
11,0.3845067941225492,0.416797436773777
12,0.3806939721107483,0.4142710864543915
13,0.380215564599404,0.4105323851108551
14,0.37958316848828244,0.41363778710365295
15,0.37573559696857745,0.41437602043151855
16,0.37216918285076434,0.41496650129556656
17,0.3725447838123028,0.41259676218032837
18,0.3675463360089522,0.41319557279348373
19,0.37362818076060367,0.41186290234327316
20,0.3685017686623793,0.4105357676744461
21,0.3696550933214334,0.4151371344923973
22,0.3699812453526717,0.4141947701573372
23,0.36535705969883847,0.40638232976198196
24,0.3614456126323113,0.4113841652870178
25,0.36313377206142133,0.4057237207889557
26,0.36717347915355975,0.4040151536464691
27,0.35916171165613026,0.40557969361543655
28,0.3603897369824923,0.4069754406809807
29,0.3548019895186791,0.4056350961327553
30,0.3540862179719485,0.4021417796611786
31,0.34856401269252485,0.3986567482352257
32,0.34942094408548796,0.39851490408182144
33,0.34769946336746216,0.39616643637418747
34,0.34626532517946684,0.39425501972436905
35,0.3394166494791324,0.3932873532176018
36,0.3388337470017947,0.3917592316865921
37,0.3413235338834616,0.39217983186244965
38,0.33710401218671066,0.38789041340351105
39,0.3315506176306651,0.3875567764043808
40,0.3321111018841083,0.38285649567842484
41,0.3290708982027494,0.3815796300768852
42,0.329100455229099,0.38296329975128174
43,0.32837813863387477,0.38132401555776596
44,0.3301294617927991,0.3801260367035866
45,0.3225159209508162,0.37592078000307083
46,0.32214959309651303,0.37525780498981476
47,0.31524516298220706,0.37424228340387344
48,0.31804001560577977,0.37224438786506653
49,0.3184803861838121,0.3727691248059273
50,0.31618295724575335,0.3742152526974678
51,0.3152137490419241,0.3705684095621109
52,0.3111577664430325,0.37225907295942307
53,0.3076097873541025,0.3695201426744461
54,0.31276303644363695,0.37172023952007294
55,0.31266399644888365,0.36803508549928665
56,0.30765716387675357,0.37275274097919464
57,0.3054647124730624,0.3628644347190857
58,0.3049432199734908,0.3621812164783478
59,0.3026918906431932,0.3639509901404381
60,0.3027168730130562,0.3616235703229904
61,0.301020731146519,0.3621925264596939
62,0.29048116963643295,0.3600441589951515
63,0.2919548520675072,0.35829784721136093
64,0.2900461577452146,0.3572124093770981
65,0.29272358463360715,0.35458800196647644
66,0.28680672553869396,0.3575732260942459
67,0.2828998061326834,0.35787080228328705
68,0.28010354706874263,0.3547411412000656
69,0.2801888848726566,0.3525160849094391
70,0.2787908831467995,0.34508127719163895
71,0.28036764378731066,0.3462660163640976
72,0.2810568156150671,0.3460640609264374
73,0.2762094816336265,0.34461480379104614
74,0.2757341575164061,0.34354300051927567
75,0.275507295360932,0.34634970128536224
76,0.26827837297549617,0.3368048891425133
77,0.2722483426332474,0.3379916027188301
78,0.26426019347631013,0.3382209613919258
79,0.26861062531287855,0.3392113447189331
80,0.263755385692303,0.3379783406853676
81,0.26240498973773074,0.3317038118839264
82,0.25976660274542296,0.32801176607608795
83,0.26106846791047317,0.3379245698451996
84,0.26007429567667156,0.33117467910051346
85,0.25915661454200745,0.3311789557337761
86,0.2548403258507068,0.3245118111371994
87,0.2524097653535696,0.33067160099744797
88,0.2533057756148852,0.3241410404443741
89,0.24559395473736984,0.32487185299396515
90,0.2445051223039627,0.3251435235142708
91,0.24597552991830385,0.32375598698854446
92,0.24455928802490234,0.31298381835222244
93,0.23635284831890693,0.3094375729560852
94,0.23454834176943853,0.31313756853342056
95,0.2366042836354329,0.31174488365650177
96,0.23211417060631973,0.3102901615202427
97,0.23321784230378959,0.30481135845184326
98,0.22580296488908622,0.3066413663327694
99,0.22210900829388544,0.3068488948047161
100,0.2258835916335766,0.3021927773952484
101,0.221667162500895,0.29771047458052635
102,0.2237769479934986,0.2981818914413452
103,0.2157189089518327,0.2939695417881012
104,0.21174680728178757,0.2909266985952854
105,0.20794839297349638,0.2939060106873512
106,0.21444037098150986,0.2864009216427803
107,0.20787687141161698,0.29158546030521393
108,0.20598595761335814,0.28621868416666985
109,0.2040161146567418,0.2828332409262657
110,0.2019022565621596,0.2791096977889538
111,0.19869660758055174,0.28174635395407677
112,0.19946977037649888,0.27983327209949493
113,0.1965347287746576,0.27803319692611694
114,0.1945336885177172,0.2759235166013241
115,0.19346352036182696,0.2746576517820358
116,0.19528451103430527,0.270232230424881
117,0.1897713473209968,0.27187809720635414
118,0.18732415942045358,0.27218517288565636
119,0.18476790418991676,0.27084076777100563
120,0.1902921199798584,0.2697213515639305
121,0.18757263341775307,0.2676672413945198
122,0.18026591722781843,0.26647874340415
123,0.18000145715016586,0.2622843459248543
124,0.17914051046738258,0.2673775292932987
125,0.17925293170488799,0.26320819929242134
126,0.1787152852003391,0.26316723227500916
127,0.17894080854379213,0.26023442298173904
128,0.17374481833898103,0.2600533589720726
129,0.16979804176550645,0.2585863135755062
130,0.17301194599041572,0.2619389481842518
131,0.17252983554051474,0.2598164789378643
132,0.16994780416672045,0.26039236411452293
133,0.16940405277105477,0.25526365637779236
134,0.1713144171696443,0.2627953551709652
135,0.16666488693310663,0.2576047070324421
136,0.1652650420482342,0.2597699984908104
137,0.16648929164959833,0.25906847044825554
138,0.16472944330710632,0.25606146454811096
139,0.16330560239461753,0.2573443502187729
140,0.1600437697309714,0.25286779180169106
141,0.16233865744792497,0.25386374816298485
142,0.16143125410263354,0.25537583231925964
143,0.16001321318057868,0.2515703774988651
144,0.16049322944421035,0.25281811133027077
145,0.15810775412962988,0.25042446702718735
146,0.15875436136355767,0.25453729927539825
147,0.1567387913282101,0.253887590020895
148,0.15832902720341316,0.25300977751612663
149,0.1548119387947596,0.24838769063353539
150,0.15475602677235237,0.25067630782723427
151,0.15250727878167078,0.25078123807907104
152,0.15128082495469314,0.2487121857702732
153,0.14996939439039964,0.24942098557949066
154,0.15451286561214006,0.24664250388741493
155,0.1493979090681443,0.252228818833828
156,0.14949046361904877,0.24839171767234802
157,0.14798815892292902,0.24851230531930923
158,0.1480963178552114,0.2475605309009552
159,0.14667758976037687,0.24582737311720848
160,0.14657696336507797,0.24565429240465164
161,0.14775733191233414,0.2434849888086319
162,0.14413726845612893,0.2477855458855629
163,0.14271656481119302,0.24715597927570343
164,0.14475129831295747,0.24274485185742378
165,0.14477892220020294,0.24794608354568481
166,0.14562751123538384,0.24086764082312584
167,0.14186444477393076,0.2449178248643875
168,0.14093247342568177,0.24236833676695824
169,0.1390169492134681,0.24331426620483398
170,0.1392341244679231,0.2450016736984253
171,0.139418407701529,0.2370346151292324
172,0.13936043358766115,0.24522433429956436
173,0.1410605999139639,0.24127061292529106
174,0.13878328467790896,0.24489399418234825
175,0.13706039694639352,0.2395005039870739
176,0.13662053701969293,0.24034618213772774
177,0.13427230486503014,0.24292685836553574
178,0.13806998156584227,0.24004757404327393
179,0.13555946946144104,0.24133511632680893
180,0.13318372403199857,0.2358008772134781
181,0.13225368754221842,0.24124464392662048
182,0.13138011556405288,0.2362043410539627
183,0.13162439775008422,0.23886417597532272
184,0.13082254620698783,0.23736286163330078
185,0.12860987048882705,0.23631612211465836
186,0.12844852128854164,0.23446810618042946
187,0.12930275213259917,0.2406015843153
188,0.12917239047013795,0.23609979450702667
189,0.13096270366356924,0.23499548807740211
190,0.12958055505385765,0.2383524514734745
191,0.1285442623954553,0.23618846759200096
192,0.12717017130209848,0.23303688317537308
193,0.12544439389155462,0.23436449468135834
194,0.12551787151740149,0.23450348526239395
195,0.12687007853618035,0.2335568219423294
