epoch,train_loss,val_loss
1,0.7321665011919462,0.7161493003368378
2,0.6348175268906814,0.6600055992603302
3,0.5654798929507916,0.5620291978120804
4,0.4744308384565207,0.49294085800647736
5,0.4393512446146745,0.4827351048588753
6,0.42445022555497974,0.47064099460840225
7,0.4157363588993366,0.45374856144189835
8,0.4036368223337027,0.4407665506005287
9,0.40024470824461716,0.4383598044514656
10,0.3871973982224098,0.430967353284359
11,0.38693969066326434,0.42871368676424026
12,0.3888530364403358,0.42770296335220337
13,0.3817912179690141,0.4275991693139076
14,0.3864296812277574,0.4254365712404251
15,0.38353163920916045,0.4235937297344208
16,0.38491154404786915,0.42607631534338
17,0.37914880880942714,0.42629751563072205
18,0.3880667801086719,0.42630860209465027
19,0.3846292014305408,0.42127900570631027
20,0.37899874265377337,0.4194769933819771
21,0.3801546876247113,0.4281903952360153
22,0.3761271054928119,0.42421960085630417
23,0.37396927980276257,0.4190058782696724
24,0.3757787048816681,0.4232617914676666
25,0.37380451880968535,0.42011670768260956
26,0.3735829431277055,0.4224703460931778
27,0.3686785331139198,0.41943395882844925
28,0.36639687648186314,0.41892120987176895
29,0.36581812913601214,0.4188067838549614
30,0.36524423039876497,0.4179273098707199
31,0.3618398377528557,0.4149060919880867
32,0.3571464533989246,0.4171346053481102
33,0.361838141312966,0.4099978059530258
34,0.35235275672032285,0.414248488843441
35,0.3557248619886545,0.4132366180419922
36,0.3520258550460522,0.4087052196264267
37,0.34806535794184756,0.4088926687836647
38,0.3450992474189171,0.4078223928809166
39,0.34093921803511107,0.40979674458503723
40,0.3446573798473065,0.402352899312973
41,0.3386484957658328,0.40556297451257706
42,0.3417830260900351,0.3998342230916023
43,0.33332509719408476,0.4001314342021942
44,0.33714884978074294,0.40388675779104233
45,0.3344482068832104,0.4001525342464447
46,0.3332459662969296,0.3899804800748825
47,0.3300007994358356,0.39807264506816864
48,0.32863697638878453,0.40060195326805115
49,0.3290262955885667,0.4069552645087242
50,0.3222554348982297,0.3989516571164131
51,0.32012286209143126,0.3937491849064827
52,0.32552361946839553,0.3933386951684952
53,0.3216860294342041,0.39103303104639053
54,0.3184239841424502,0.3964520990848541
