epoch,train_loss,val_loss
1,0.6999469661712646,0.6600179161344256
2,0.5302137696743011,0.5153955859797341
3,0.43641489148139956,0.49698113969394137
4,0.41655091524124144,0.47642638853618074
5,0.40523159980773926,0.4672393500804901
6,0.3984873032569885,0.45945135610444204
7,0.3929728162288666,0.4562725382191794
8,0.39049468040466306,0.45129796862602234
9,0.3874873423576355,0.445140221289226
10,0.3825116205215454,0.4418783485889435
11,0.38311745047569273,0.43832203320094515
12,0.37970749378204344,0.4352488304887499
13,0.3786017018556595,0.4293116969721658
14,0.3755507266521454,0.4290371664932796
15,0.37429541707038877,0.4243860031877245
16,0.37130193948745727,0.4249273794037955
17,0.3649376678466797,0.4196893870830536
18,0.36045789361000063,0.4147266873291561
19,0.3585282814502716,0.4135288383279528
20,0.35526935338974,0.4057209278856005
21,0.35253179430961606,0.40478992462158203
22,0.3467391395568848,0.3982996003968375
23,0.34427761554718017,0.39692593472344534
24,0.34130657970905304,0.3891057074069977
25,0.3387676632404327,0.3911405163151877
26,0.334413001537323,0.38692785586629597
27,0.33335418105125425,0.38042186413492474
28,0.3303790628910065,0.3830952431474413
29,0.3274093520641327,0.37531531708581106
30,0.3250821405649185,0.3804842063358852
31,0.3209677302837372,0.3690621427127293
32,0.3228832179307938,0.37286468914576937
33,0.31857277810573575,0.368686318397522
34,0.3156585592031479,0.3676989759717669
35,0.31347424268722535,0.36032991324152264
36,0.30944728672504423,0.3638169595173427
37,0.3070730978250504,0.36024075746536255
38,0.3028780376911163,0.3478881631578718
39,0.29974601566791537,0.35086681161608013
40,0.2983067566156387,0.34637137821742464
41,0.29279525101184845,0.33778834342956543
42,0.28888559639453887,0.33759330425943646
43,0.28365636050701143,0.3327545481068747
44,0.2784189361333847,0.32798485245023457
45,0.27402385234832766,0.31794231704303194
46,0.2672690802812576,0.3106468490191868
47,0.26059156775474546,0.308353990316391
48,0.25731697142124177,0.3032717491899218
49,0.2526840442419052,0.2908868747098105
50,0.250074565410614,0.29104288135256084
51,0.24406156599521636,0.2863253014428275
52,0.24064149916172028,0.27981758543423246
53,0.2351062309741974,0.28063437768391203
54,0.23181598901748657,0.27346064363207134
55,0.2287481141090393,0.2679509882416044
56,0.22603761196136474,0.2650193614619119
57,0.22250990986824035,0.26664793278489796
58,0.21926260352134705,0.26292816017355236
59,0.21754467844963074,0.2614044887678964
60,0.21422836780548096,0.2611365871770041
61,0.2141794091463089,0.2560395087514605
62,0.21077878415584564,0.2575202946152006
63,0.20796549916267396,0.25139440170356203
64,0.20689753383398057,0.24910394421645574
65,0.20356949627399445,0.25133202118533
66,0.20043471157550813,0.2435039963041033
67,0.20285847574472426,0.23895407148769923
68,0.19934406399726867,0.24231089225837163
69,0.19879319548606872,0.2402512218270983
70,0.19422829657793045,0.23590604322297232
71,0.19233026444911958,0.23619667972837174
72,0.19167352199554444,0.23390860855579376
73,0.1888619214296341,0.2342561653682164
74,0.18828548669815062,0.22939970876489366
75,0.18579554557800293,0.2260597390787942
76,0.18305932402610778,0.22622262367180415
77,0.18280567437410356,0.2251995269741331
78,0.18053787797689438,0.2242346214396613
79,0.18086687713861466,0.2236679047346115
80,0.17980362594127655,0.2244143464735576
81,0.17625620156526567,0.21954983472824097
82,0.17529457837343215,0.2234432590859277
83,0.1743268120288849,0.21593329736164638
84,0.17098668456077576,0.21040781906672887
