epoch,train_loss,val_loss
99,0.28671487033367155,0.2753375484608114
100,0.37740597522258756,0.23313052533194423
101,0.27640978908538816,0.2874865406192839
102,0.27905738496780397,0.30783642549067736
103,0.24980060482025146,0.198287813924253
104,0.33593888211250306,1.1507595386356115
105,0.384285759806633,0.2531248671002686
106,0.22607717204093933,0.191866893786937
107,0.21854832172393798,0.20739673962816596
108,0.26160732555389404,0.2087224773131311
109,0.3362032381296158,0.27589843748137355
110,0.22903020262718202,0.19019528618082404
111,0.20253158509731292,0.19494613073766232
112,0.20035830330848695,0.3128643878735602
113,0.21483461534976958,0.19178684707731009
114,0.1945635186433792,0.1924882703460753
115,0.23543119406700133,0.35365521628409624
116,0.22999705958366395,0.17169370502233505
117,0.19564495408535004,0.15950831188820302
118,0.2245425604581833,0.19666400225833058
119,0.26142339313030244,0.18632290000095963
120,0.18406775957345964,0.15328820631839335
121,0.1926241068840027,0.1889515188522637
122,0.230604731798172,0.3317556418478489
123,0.29753116428852083,0.16387888207100332
124,0.1884838314652443,0.1703299900982529
125,0.16351411569118499,0.13578348536975682
126,0.1755454530119896,0.1796544548124075
127,0.18866571080684663,0.1626800128724426
128,0.1641224724650383,0.14142851321958005
129,0.14537965416908263,0.1439003765117377
130,0.16477163594961167,0.17197419190779328
131,0.19689066475629807,0.15042487834580243
132,0.16488271498680115,0.15393066685646772
133,0.16763365113735199,0.12871727906167507
134,0.13740706753730775,0.11989898839965463
135,0.178358662545681,0.17022791714407504
136,0.14444164234399795,0.13071391778066754
137,0.1574695084095001,0.12469703215174377
138,0.14820117139816283,0.12296906672418118
139,0.17345843243598938,0.15282970806583762
140,0.16474404847621918,0.18520073033869267
141,0.1624315333366394,0.13374042720533907
142,0.15655081844329835,0.11486135283485055
143,0.11866617161035538,0.11731220502406359
144,0.13207770836353303,0.14038336323574185
145,0.14070154881477356,0.11341143446043134
146,0.12056243598461151,0.10449328343383968
147,0.11137338706851005,0.10154594108462334
148,0.1173005650639534,0.09978318202774972
149,0.10953680038452149,0.14387121330946684
150,0.1321995374560356,0.11576513713225722
151,0.126963854432106,0.09375979821197689
152,0.11544647946953773,0.09104708908125758
153,0.1460029684305191,0.1156339121516794
154,0.12357023537158966,0.10175378783605993
155,0.17196908152103424,0.15804911078885198
156,0.15786249780654907,0.1552426414564252
157,0.12143578988313675,0.10587198764551431
158,0.13803696858882905,0.08979692740831524
159,0.09691497933864593,0.08567309111822397
160,0.09155919975042343,0.08447747281752527
161,0.10150979673862458,0.09109723556321114
162,0.10873742294311524,0.09723439358640462
163,0.09259822395443916,0.0995733980089426
164,0.11580682432651519,0.07883413147646934
165,0.08897093704342843,0.09406314475927502
166,0.09048478955030441,0.08431125897914171
167,0.08494182309508323,0.06973493576515466
168,0.08285666018724441,0.07659971062093973
169,0.07730423495173454,0.07829538872465491
170,0.08362943351268769,0.09105229831766337
171,0.08326871126890183,0.08271321374922991
172,0.12539666375517844,0.11674182466231287
173,0.08751229339838028,0.07020660629495978
174,0.07437005886435509,0.0635165924904868
175,0.07942552870512008,0.07864885358139873
176,0.07261283314228058,0.06772113195620477
177,0.07146393612027169,0.06617521576117724
178,0.07357830062508583,0.08537530584726483
179,0.07276141154766083,0.07157188525889069
180,0.0729348249733448,0.0630728667601943
181,0.07796935492753983,0.06635778199415654
182,0.06769264593720437,0.05756529240170494
183,0.08000394114851951,0.10952385747805238
184,0.07740517088770867,0.06449165614321828
185,0.06751503536105156,0.0540477279573679
186,0.058027322322130204,0.05881403316743672
187,0.06402038849890232,0.059865455608814955
188,0.06379904687404632,0.06124169158283621
189,0.05777119925618172,0.056610913248732686
190,0.055498140782117844,0.052987245842814445
191,0.05323746022582054,0.05537519638892263
192,0.061601489752531054,0.06843525939621031
193,0.07818961989879608,0.05785710911732167
194,0.05941810777783394,0.09013978438451886
195,0.05879818990826607,0.0564193005557172
196,0.058719452738761904,0.06687430839519948
197,0.059111163914203645,0.049824440211523324
198,0.059064852237701415,0.05636280192993581
199,0.05575100180506706,0.05879892688244581
200,0.055131345510482786,0.04755690594902262
201,0.04941369093954563,0.05736984085524455
202,0.11671492500603199,0.19962945766746998
203,0.10377184411883354,0.07340780273079872
204,0.0696485103070736,0.06393973995000124
205,0.05893155542016029,0.06308726000133902
206,0.06285499626398086,0.06713343528099358
207,0.0569122494161129,0.05592397891450673
208,0.05051809018850326,0.04765733500244096
209,0.05284015971422196,0.052118748310022056
210,0.04910621175169945,0.053171605279203504
211,0.0468190649151802,0.04941794730257243
212,0.04797026117146015,0.09117856435477734
213,0.05266383098065853,0.05214585846988484
214,0.04520457768440247,0.04400404368061572
215,0.044104445114731786,0.04480508615961298
216,0.04182602137327194,0.04311843425966799
217,0.04573006765544414,0.04621971497545019
218,0.04190300607681274,0.04200043570017442
219,0.04105555948615074,0.04042320279404521
220,0.04103659968078136,0.044513008557260036
221,0.042305706948041914,0.04130990389967337
222,0.0442130678743124,0.0477492903592065
223,0.045075153708457945,0.044368271657731384
224,0.03787497918307781,0.04365230817347765
225,0.049606797114014625,0.08971489337272942
226,0.06297953805327415,0.0484387093456462
227,0.04779231841862202,0.04666773398639634
228,0.041907001197338103,0.04328510171035305
229,0.04328141769766808,0.04267780407099053
230,0.03909808151423931,0.042126063141040504
231,0.039410315483808515,0.03849138750229031
232,0.047244770973920824,0.05522547144209966
233,0.0412741409689188,0.04427043744362891
234,0.03744795374572277,0.038841683184728026
235,0.03641205105185509,0.044080755207687616
236,0.03790877501666546,0.042749203625135124
237,0.034886258229613304,0.04257187753682956
238,0.035508866637945176,0.03821240225806832
239,0.036066124096512796,0.03943457960849628
240,0.03476323674619198,0.03966430062428117
241,0.03342870499193668,0.03572309768060222
242,0.033871268302202225,0.03739868913544342
243,0.039463601246476174,0.08599664096254855
244,0.05843104036152363,0.04718051716918126
245,0.04290404811501503,0.041577975440304726
246,0.039904000744223594,0.03937930555548519
247,0.036388226985931395,0.03843424539081752
248,0.03497149394452572,0.041299021686427295
249,0.034846463546156885,0.0387929089483805
250,0.03405907434225083,0.03770612727385014
251,0.03284988717734814,0.042230399791151285
252,0.03441496199369431,0.041179819556418806
253,0.034203300520777705,0.03968299855478108
254,0.03833567427098751,0.047497474239207804
255,0.037294930502772335,0.036908576905261725
256,0.03392120958864689,0.03685781155945733
257,0.033611416593194006,0.03838541533332318
258,0.032311733335256575,0.04207990411669016
259,0.03156696809828281,0.03582527115941048
260,0.030440777316689493,0.034970190725289285
261,0.03481679557263851,0.0407451085629873
262,0.032254341661930086,0.037417921295855194
263,0.030480341479182244,0.036207272205501795
264,0.03011795674264431,0.038807326985988766
265,0.030451897874474526,0.03574547189055011
266,0.031405290752649306,0.038189042068552226
267,0.030804500192403793,0.035852114378940314
268,0.02934164574742317,0.035298257309477776
269,0.028862547993659973,0.03551985969534144
270,0.02834990182518959,0.035508700588252395
271,0.028537886649370195,0.03494982543634251
272,0.02858239144086838,0.03499594161985442
273,0.028137551717460154,0.03468991589033976
274,0.028064153209328653,0.035258612828329206
275,0.02773991894721985,0.03441567346453667
276,0.027279070138931275,0.0336777237826027
277,0.027501292139291762,0.033204668667167425
278,0.02730560540407896,0.03361773322103545
279,0.02722086226940155,0.03404635516926646
280,0.02672890056669712,0.03668761107837781
281,0.02693875839561224,0.03453275247011334
282,0.026657887279987334,0.03472563379909843
283,0.026547141313552857,0.03521505382377654
284,0.026961415089666842,0.035188991110771894
285,0.026876160129904746,0.034701756143476814
286,0.026682537361979484,0.03498599986778572
287,0.027081313639879225,0.035230753768701106
288,0.02666163983941078,0.03375250939279795
289,0.026150208085775374,0.033914163534063846
290,0.026264890924096108,0.03494253155076876
291,0.02593957270681858,0.03505605831742287
292,0.026310842998325826,0.03470515308436006
293,0.026089442573487758,0.03375729778781533
294,0.026411007471382617,0.03445107891457155
295,0.026238049998879433,0.035021463059820235
296,0.026121330611407756,0.03485861310036853
297,0.025900741524994372,0.03434564854251221
298,0.026023023031651972,0.03406452888157219
299,0.025569078892469406,0.034257446823176
300,0.025815611220896244,0.034128277213312685
