epoch,train_loss,val_loss
1,0.7423858115306268,0.8193482309579849
2,0.4569561504400693,0.5283139199018478
3,0.4236530042611636,0.43954386562108994
4,0.3874633082976708,0.41414202749729156
5,0.40778776086293733,0.4338531419634819
6,0.3723039374901698,0.41563620418310165
7,0.35426955268933225,0.39632008969783783
8,0.3525696534376878,0.3965279087424278
9,0.3404900385783269,0.3907037079334259
10,0.34180325040450465,0.37162264436483383
11,0.3223098413302348,0.3831694945693016
12,0.3243274757495293,0.3427019342780113
13,0.30581724872955907,0.3476186543703079
14,0.35151351873691267,0.3839876130223274
15,0.3124442719496213,0.33522098511457443
16,0.2904085058432359,0.33443018794059753
17,0.28251198736520916,0.3126777410507202
18,0.2973288045479701,0.3500889092683792
19,0.31135346683172077,0.33829864114522934
20,0.27784885466098785,0.320589043200016
21,0.28342745166558486,0.3191978335380554
22,0.2733082083555368,0.3108082786202431
23,0.2710634000026263,0.288893461227417
24,0.25795725331856656,0.280991367995739
25,0.27855841930095965,0.31226376444101334
26,0.27095015003130984,0.30510735511779785
27,0.2551154884008261,0.2860497832298279
28,0.24736217352060172,0.2769050970673561
29,0.276869976749787,0.3133770003914833
30,0.2855356117853752,0.2966039106249809
31,0.24774727339927965,0.2739904373884201
32,0.23147349174206072,0.26581671088933945
33,0.2391994629914944,0.26263343915343285
34,0.22142575910458198,0.2792188599705696
35,0.2258370702083294,0.2986423969268799
36,0.2182659266086725,0.29501786082983017
37,0.22030201668922716,0.26475840061903
38,0.22310229792044714,0.26791032403707504
39,0.2243832808274489,0.26453907415270805
40,0.2374739131102195,0.29758651554584503
41,0.22708649130967948,0.3036365397274494
42,0.23145538224623755,0.2752929888665676
43,0.19212539952534896,0.27192559838294983
44,0.21218036115169525,0.26666075736284256
45,0.21626850962638855,0.2638051025569439
46,0.2012357608630107,0.24340594187378883
47,0.19420223511182344,0.2398829273879528
48,0.17783441108006698,0.24128902330994606
49,0.19848378461140853,0.24790221825242043
50,0.18693840847565577,0.25309642404317856
51,0.18698525084899023,0.23862756416201591
52,0.18566284729884222,0.24008160084486008
53,0.1775704943216764,0.2244800552725792
54,0.1733601586176799,0.2465357407927513
55,0.1821098310443071,0.2460973635315895
56,0.17365465714381292,0.27248308807611465
57,0.18896495837431687,0.2900874502956867
58,0.2033605736035567,0.24538076296448708
59,0.156101748920404,0.21657362207770348
60,0.15270333335949823,0.23276926204562187
61,0.15404663922695014,0.23043977096676826
62,0.14171746029303625,0.23771913722157478
63,0.15054876128068337,0.23987535759806633
64,0.15763963758945465,0.2441696636378765
65,0.14907906319086367,0.22710078582167625
66,0.14109469663638335,0.2051832191646099
67,0.13066415374095625,0.20420480519533157
68,0.13707416561933664,0.22561336308717728
69,0.12496866285800934,0.20308420062065125
70,0.12901171296834946,0.22880958393216133
71,0.1371289766751803,0.23416784778237343
72,0.1354527181157699,0.22194313257932663
73,0.13549615557377154,0.22435742244124413
74,0.14602210372686386,0.226273775100708
75,0.12843525810883596,0.21419034525752068
76,0.12105828867508815,0.24634753912687302
77,0.13769187033176422,0.21269671991467476
78,0.12750007441410652,0.22356954589486122
79,0.12964915656126463,0.2466697059571743
80,0.11333548908050244,0.23078006505966187
81,0.11907503925837003,0.20882610976696014
82,0.11895440461543891,0.20892619341611862
83,0.12638982098836166,0.2170487754046917
84,0.10702789288300735,0.20334554836153984
85,0.12044052321177262,0.21383006498217583
86,0.10604710705005206,0.19162537157535553
87,0.10123682939089261,0.19094467535614967
88,0.10521893661755782,0.19218525663018227
89,0.09482452674553944,0.19526542723178864
90,0.09158942905756143,0.2008124738931656
91,0.1046817136498598,0.20855453237891197
92,0.10681975919466752,0.19945122301578522
93,0.09640124382881018,0.2006983458995819
94,0.0995804971227279,0.20421023666858673
95,0.09645832788485748,0.2074838951230049
96,0.10122377138871413,0.19895167648792267
97,0.09068779418101677,0.20532266795635223
98,0.09347337083174632,0.1942415088415146
99,0.08676293893502308,0.2103608436882496
100,0.08867294455950077,0.20327939838171005
101,0.09108757571532176,0.18655754625797272
102,0.08301311788650659,0.1834983080625534
103,0.0834851456949344,0.1944848634302616
104,0.08716263048923932,0.19861939921975136
105,0.08819231219016589,0.20478614047169685
106,0.08148242590519097,0.18529585748910904
107,0.0825741826914824,0.19508352875709534
108,0.0784753538095034,0.20012019202113152
109,0.07951396273878905,0.19248273968696594
110,0.07555699921571292,0.19776367396116257
111,0.0753092748614458,0.1823962964117527
112,0.07316352111788896,0.19264382496476173
113,0.07252803215613732,0.1973772905766964
114,0.07242482012281051,0.21484486386179924
115,0.06265590139306508,0.18278177827596664
116,0.07586893210044274,0.20127635076642036
117,0.07882508291647984,0.17903676629066467
118,0.07086215225549844,0.18902220577001572
119,0.06403025067769565,0.2040926069021225
120,0.06846968428446697,0.19284139573574066
121,0.06394156613028966,0.19587993249297142
122,0.0740948528624498,0.19689097255468369
