epoch,train_loss,val_loss
59,0.31513064870467555,0.34055542945861816
60,0.3087704342145186,0.34119710326194763
61,0.3137149352293748,0.3378557413816452
62,0.31071382761001587,0.3403506353497505
63,0.3113598387974959,0.3452691584825516
64,0.3057863964484288,0.3336375877261162
65,0.3070314572407649,0.3358795791864395
66,0.30145131395413327,0.3336688280105591
67,0.2968025001195761,0.33113502711057663
68,0.2988455410187061,0.332324281334877
69,0.2953294080037337,0.3258770704269409
70,0.2995243106897061,0.32765113562345505
71,0.29478356356804186,0.3238668069243431
72,0.2878468965108578,0.3221827521920204
73,0.28884736276589906,0.3229612708091736
74,0.2862334033617607,0.32699619978666306
75,0.28835051220196944,0.32131708413362503
76,0.28334671832047975,0.3125162795186043
77,0.2832530289888382,0.31686974316835403
78,0.2837822540448262,0.3130848631262779
79,0.27691013194047487,0.3170721232891083
80,0.2807072607370523,0.31066828593611717
81,0.2693111885052461,0.3093881607055664
82,0.26434963712325465,0.30458351969718933
83,0.25995480670378757,0.2971556670963764
84,0.2571166501595424,0.2985962852835655
85,0.2571202459243628,0.2933845780789852
86,0.25690262822004467,0.2926957383751869
87,0.2515466511249542,0.2836829572916031
88,0.251249644618768,0.2788523845374584
89,0.24613948280994707,0.28134919703006744
90,0.24615220152414763,0.2746990881860256
91,0.23942422064451072,0.2693618983030319
92,0.23487586012253395,0.2713606469333172
93,0.23397089197085455,0.2645709179341793
94,0.23621698526235727,0.2666641063988209
95,0.23183665711146134,0.2677232585847378
96,0.2298606989475397,0.25591932609677315
97,0.22445335984230042,0.2523265592753887
98,0.22313360755260175,0.24862345308065414
99,0.21544825457609618,0.24743715301156044
100,0.21571535101303688,0.23933205753564835
101,0.21604317197432885,0.24523837119340897
102,0.2128307601580253,0.23314718157052994
103,0.20871706306934357,0.23258047923445702
104,0.20657857794028062,0.2264029122889042
105,0.20587614866403434,0.22902939468622208
106,0.20581022592691275,0.21564093232154846
107,0.20607013541918534,0.22717572003602982
108,0.20108551818590897,0.2151314578950405
109,0.1961556340639408,0.2130948007106781
110,0.19470220574965844,0.22114162519574165
111,0.19339140218037826,0.20957401767373085
112,0.19329677980679733,0.19988696463406086
113,0.18776822777894828,0.20389176905155182
114,0.18913382864915407,0.20341787859797478
115,0.1903783415372555,0.20213557593524456
116,0.18777269010360426,0.20600462332367897
117,0.18337572308687064,0.20231789350509644
118,0.1834113861505802,0.20059378072619438
119,0.18183922251829734,0.19835824705660343
120,0.18067389382765844,0.2034781016409397
121,0.18177820169008696,0.1947370134294033
122,0.17811847993960747,0.20074870809912682
123,0.17478526784823492,0.19243494234979153
124,0.17489010439469263,0.1971896030008793
125,0.1734887189590014,0.19708624109625816
126,0.1729003729728552,0.19627350196242332
127,0.17140155170972532,0.18798555247485638
128,0.17376592067571786,0.19015845097601414
129,0.16691715671465948,0.19086561724543571
130,0.16780387610197067,0.19138706289231777
131,0.1660103568663964,0.1889852825552225
132,0.16671948249523455,0.19612203165888786
133,0.1646462965470094,0.1901406291872263
134,0.16308417457800645,0.1851898469030857
135,0.1640383073916802,0.19682491943240166
136,0.16367643956954664,0.19001561403274536
137,0.15898872510744974,0.19721544533967972
138,0.16291824384377554,0.19413590617477894
139,0.16101554723886344,0.19076721370220184
140,0.1583734372487435,0.18815384432673454
141,0.1574083881882521,0.1871730387210846
142,0.15568927159676185,0.18777026049792767
143,0.15470711428385514,0.19270573928952217
144,0.15562400221824646,0.18929043598473072
145,0.15518309462528962,0.19042957201600075
146,0.15413237649660844,0.1908736452460289
147,0.14929094452124375,0.18537496589124203
148,0.1529328954907564,0.1906413771212101
149,0.1498889997601509,0.18783273361623287
150,0.15142242438518083,0.19455979019403458
151,0.15012317723952806,0.19020721316337585
152,0.1501558766915248,0.18799293041229248
153,0.14690946672971433,0.19518984481692314
154,0.1505457042501523,0.1878400556743145
155,0.14795403755628145,0.18751846253871918
156,0.15132346348120615,0.1985497772693634
157,0.146765981729214,0.18871157802641392
158,0.14553573612983411,0.19387785717844963
159,0.1451915055513382,0.18900803104043007
160,0.14307861545911202,0.19905301555991173
161,0.14488414789621645,0.1913169100880623
162,0.14248073674165285,0.19298319518566132
163,0.1460226304255999,0.19797157868742943
164,0.1423015262071903,0.1897173598408699
165,0.14211853192402765,0.19633199647068977
166,0.14122619995704064,0.185629365965724
167,0.13564329078564277,0.19689109176397324
168,0.14034861842027077,0.1899462640285492
169,0.13772296332395995,0.18887728080153465
170,0.13845950995500272,0.1951194517314434
171,0.1375341426867705,0.18777695298194885
172,0.13474806054280355,0.1919443942606449
173,0.13577022575415099,0.18966753408312798
174,0.1344080395423449,0.19299529865384102
