epoch,train_loss,val_loss
1,484553.15008591843,42.57425194978714
2,42.40295371627808,5.89957831799984
3,10.636105075836182,4.540420241653919
4,4.302880922317505,1.272781826555729
5,3.69817959022522,2.756500229239464
6,2.3045875997543335,0.9667821396142244
7,2.049585572719574,1.2259100433439016
8,1.6944412255287171,1.1678438037633896
9,2.0415603342056277,0.9443232547491789
10,1.3556274547576905,1.054933987557888
11,1.792908001422882,1.255959378555417
12,1.3504816088676452,1.037013579159975
13,1.4829515681266785,0.7497336380183697
14,1.2899052858352662,0.8818190842866898
15,1.213575457572937,0.704750370234251
16,1.1174362144470216,1.5399690121412277
17,1.3425612874031068,0.6910592503845692
18,0.8649902210235596,0.6465582512319088
19,1.2776297297477721,0.7229728810489178
20,0.812019061088562,0.6053455825895071
21,0.8226032133102417,0.6455783806741238
22,0.8563864760398865,1.2038471791893244
23,0.9410631024837494,0.6927332114428282
24,0.7943975963592529,0.5349070457741618
25,0.8303462960720063,2.117992825806141
26,0.7727031614780426,2.08038174174726
27,0.7598390123844146,0.870089391246438
28,0.7591236190795898,0.8405807446688414
29,0.6061770458221436,0.5748478528112173
30,0.6410540118217468,0.4157349355518818
31,0.5137494132518768,3.007097138091922
32,0.7859619908332824,0.4059540331363678
33,0.6713581564426422,0.4113935437053442
34,0.6894686391353607,0.537764179520309
35,0.533132607460022,0.44807093869894743
36,0.685307580947876,0.5124614536762238
37,0.5182085318565368,0.4125093948096037
38,0.4403867576122284,0.3816718738526106
39,0.51169877243042,0.38149210531264544
40,0.649445145368576,0.3711151136085391
41,0.5221753890514373,0.43257857859134674
42,0.46696318793296815,0.44931095838546753
43,0.4278585205078125,0.5173626635223627
44,0.46087393736839294,0.3393319551832974
45,0.4969751353263855,0.3273459100164473
46,0.4815698014497757,2.539581386372447
47,0.45057884192466735,0.3313161553815007
48,0.48626609992980957,1.8524362836033106
49,0.3875384840965271,1.4698261711746454
50,0.33749471616744997,0.3002723576501012
51,0.4534087189435959,0.3818933879956603
52,0.3741795177459717,0.4506461676210165
53,0.4037780873775482,0.26913777831941843
54,0.41209753561019896,0.3007493233308196
55,0.4706416974067688,0.3478979114443064
56,0.418116627573967,0.2803087462671101
57,0.3343937436342239,0.2901546754874289
58,0.3149259259700775,0.32321965508162975
59,0.32450182938575745,0.25051818089559674
60,0.32163218450546266,0.26459080213680863
61,0.41270331501960755,0.28341206861659884
62,0.2968969106674194,0.330719952005893
63,0.2822996466755867,0.29118779487907887
64,0.28706299567222593,0.42831780621781945
65,0.3333641628026962,0.22153931204229593
66,0.28113387954235075,0.18679770035669208
67,0.2725060374736786,0.4507359624840319
68,0.3068966318368912,0.19670270872302353
69,0.257459902882576,0.1924558354075998
70,0.2589634512066841,0.19510947889648378
71,0.2963259056806564,0.2062453601974994
72,0.2786654493808746,0.3952674325555563
73,0.24883731228113173,0.21413865080103278
74,0.23424380749464035,0.24231903161853552
75,0.27308407378196714,0.1990754317957908
76,0.2271548707485199,0.17195202549919486
77,0.2576524696946144,0.1862843071576208
78,0.21692299729585648,0.17807122436352074
79,0.1878331746459007,0.13860109471715987
80,0.20610590690374375,0.16703404625877738
81,0.19692146331071853,0.15293243154883385
82,0.24917728930711747,1.5712374709546566
83,0.28032932949066164,0.14658259903080761
84,0.23259130704402925,0.48409438924863935
85,0.17923471057415008,0.13255253969691694
86,0.19338674110174178,0.19541602791287005
87,0.3104835442304611,0.2858834662474692
88,0.24553022176027298,0.1797582523431629
89,0.20476859557628632,0.2700289599597454
90,0.1642795296907425,0.13091161125339568
91,0.1396819308400154,0.12482872337568551
92,0.1456977849006653,0.13125491957180202
93,0.177042781829834,0.10832373460289091
94,0.1658583874106407,0.10542455897666514
95,0.1983591606616974,0.4532542126253247
96,0.19307538533210755,0.1275561365764588
97,0.16301665705442428,0.15927629522047937
98,0.1746561304330826,0.13892700534779578
99,0.1487118028998375,0.20507296174764633
100,0.1346570365726948,0.10855785745661706
101,0.13864908301830292,0.14349225093610585
102,0.15351422291994093,0.29896624153479934
103,0.12250721353292465,0.13484247296582907
104,0.14038102415204048,0.10233868984505534
105,0.1253367898464203,0.09318852995056659
106,0.12718624091148376,0.11020156973972917
107,0.1561780942082405,0.10911344713531435
108,0.14075029125809668,0.31685246154665947
109,0.18348079761862754,0.1371015515178442
110,0.14191925793886184,0.08782448433339596
111,0.11203027305006981,0.10117907752282917
112,0.10797657662630081,0.0849181468365714
113,0.10884303289651871,0.10325845726765692
114,0.11552773067355156,0.10367924650199711
115,0.10996353030204772,0.10981171682942659
116,0.12652471822500228,0.1290521826595068
117,0.1301458734869957,0.09967932919971645
118,0.10937091886997223,0.08994232839904726
119,0.1384696960747242,0.09515160042792559
120,0.12242528852820396,0.11558263911865652
121,0.10816300848126412,0.0855953615391627
122,0.10759057676792144,0.08737640699837357
123,0.10841074442863464,0.1511492143617943
124,0.1275753591954708,0.09712555701844394
125,0.0918289398252964,0.09328570193611085
126,0.11006423389911651,0.12470654351636767
127,0.09364173498749732,0.07554388232529163
128,0.09436818510293961,0.07261719380039722
129,0.09015267208218575,0.09749223932158202
130,0.1007802038192749,0.10243959515355527
131,0.11911077225208283,0.09004246618133038
132,0.09131809604167938,0.06672993884421885
133,0.08541295740008355,0.07331444881856441
134,0.08761034727096557,0.08187334006652236
135,0.08261931109428405,0.07297323714010417
136,0.11065483078360558,0.1298565884353593
137,0.09550988000631333,0.10138804744929075
138,0.09937273836135864,0.07507318910211325
139,0.08106252732872964,0.1564420652575791
140,0.08897106951475144,0.07756403367966413
141,0.09305758193135262,0.08654207282233983
142,0.06834386050701141,0.09763019578531384
143,0.07691337284445762,0.07143481890670955
144,0.08141394355893135,0.09686014277394861
145,0.10517149767279625,0.10688330931589007
146,0.08062561157345771,0.06394064595224336
147,0.06927614319324493,0.1312033742433414
148,0.08163513138890266,0.06096331588923931
149,0.06583112199604511,0.1160687122028321
150,0.06887196722626686,0.07298114558216184
151,0.0679637677371502,0.11558067006990314
152,0.07764174377918244,0.11858855071477592
153,0.11038561242818833,0.34374275617301464
154,0.09553778044879437,0.08636202709749341
155,0.06768276758491992,0.07883581588976085
156,0.07770494335889816,0.09054642228875309
157,0.07632119485735893,0.07351644651498646
158,0.06640847769379615,0.06726189778419212
159,0.0681625874042511,0.09628193627577275
160,0.07849601009488105,0.06389230699278414
161,0.05776419125497341,0.07769259548513219
162,0.06451989397406578,0.06370047939708456
163,0.061658228978514674,0.0685527038294822
164,0.05547033278644085,0.07467784022446722
165,0.057638456016778944,0.07163025252521038
166,0.051832737654447555,0.09417102206498384
167,0.07666119572520257,0.13027541700284928
168,0.06716452950239181,0.06278286239830777
169,0.06878764836490155,0.09940561052644625
170,0.06239164961874485,0.1502774814143777
171,0.06612301582098007,0.0939197248662822
172,0.055207693919539454,0.06356106081511825
173,0.07695386308431626,0.0875477721565403
174,0.05839450751245022,0.07331137970322743
175,0.04771507678925991,0.09314683766569942
176,0.0533553676456213,0.05992349417647347
177,0.04869209210574627,0.0840728017501533
178,0.06372498466074467,0.05812901828903705
179,0.05683643533289433,0.06023175589507446
180,0.06747483010590076,0.07027150265639648
181,0.07996925441920757,0.3315141967032105
182,0.07506669479608535,0.09707780578173697
183,0.056752119615674015,0.07747832720633596
184,0.05490989363193512,0.09373328759102151
185,0.050825046360492704,0.07033093582140282
186,0.05250048224627972,0.05613293533679098
187,0.05239931240677834,0.07705117331352085
188,0.04919844028353691,0.0802637204178609
189,0.05510509675741196,0.06489918066654354
190,0.046100522920489315,0.07572655891999602
191,0.039783641904592514,0.05386666115373373
192,0.04445472180843353,0.07800438720732927
193,0.05826607050001621,0.08736100496025756
194,0.04820412746071816,0.057738937030080706
195,0.04978159846365452,0.0845446310704574
196,0.05155916507542133,0.08990809542592615
197,0.058323265224695206,0.06819654046557844
198,0.04808158442378044,0.16574065294116735
199,0.04004659675061703,0.07606844557449222
200,0.04997788107395172,0.09214167937170714
201,0.04780616626143455,0.07779265131102875
202,0.05026482702791691,0.06910903460811824
203,0.050269549012184146,0.09451100166188553
204,0.0552518839687109,0.06130085280165076
205,0.0417907959073782,0.07498582667903975
206,0.039398312494158746,0.04724903521127999
207,0.03856325563788414,0.05417845374904573
208,0.043313271671533586,0.06304809590801597
209,0.04342166636884213,0.07664334744913504
210,0.036786901101469996,0.1172111373161897
211,0.04414844973385334,0.10088706738315523
212,0.04774944676458836,0.07385878096101806
213,0.0423048842549324,0.2598984227515757
214,0.04549385596811771,0.05450106761418283
215,0.04083015294373035,0.08242199150845408
216,0.03614981880784035,0.06561414484167472
217,0.04477325551211834,0.11721978394780308
218,0.04348343819379807,0.08921954099787399
219,0.03925914691388607,0.10923685523448512
220,0.06454912272095681,0.1071597570553422
221,0.04296821244060993,0.0677439845749177
222,0.043910803392529486,0.072630793787539
223,0.037560873448848724,0.07209638203494251
224,0.03858780087530613,0.06020519632147625
225,0.045314479812979695,0.0734097576350905
226,0.03994462750852108,0.04910863080294803
227,0.038948097467422484,0.07093494926812127
228,0.05865342668443918,0.09217352099949494
229,0.03833492249250412,0.06049177545355633
230,0.03626938763260841,0.12406971212476492
231,0.039024419426918026,0.07114521315088496
232,0.045316890627145764,0.12059575825696811
233,0.0342426750510931,0.10882424761075526
234,0.03510570485889912,0.08724784787045792
235,0.042399359479546546,0.05796140938764438
236,0.03508247156441212,0.06982419360429049
237,0.032440388411283494,0.09368014533538371
238,0.03088915879279375,0.07004222957766615
239,0.03486318273842335,0.11638729012338445
240,0.03588865651935339,0.07245164550840855
241,0.0348847591727972,0.10709824308287352
242,0.031061660125851633,0.05482351372484118
243,0.03232188106328249,0.0759870883775875
244,0.03165806555747986,0.09170005642226897
245,0.029757333733141423,0.1162852110574022
246,0.029302634440362452,0.06300578234368004
