epoch,train_loss,val_loss
1,0.7536147122199719,0.7936087995767593
2,0.4341344076853532,0.5104242861270905
3,0.41279950508704555,0.4441416636109352
4,0.3803651034832001,0.42607802897691727
5,0.3813740427677448,0.38988295942544937
6,0.3743392779276921,0.39913394302129745
7,0.4018997779259315,0.3908056169748306
8,0.3668627291917801,0.3671606406569481
9,0.3478428010757153,0.399317130446434
10,0.34311357828286976,0.3754126951098442
11,0.3228961882682947,0.3272653743624687
12,0.34116750267835766,0.34753476083278656
13,0.32174934102938724,0.3614261895418167
14,0.31720198347018314,0.32901226356625557
15,0.3031513908734688,0.3206822946667671
16,0.2921244536454861,0.2826537452638149
17,0.27819139109208035,0.2999908998608589
18,0.280089157132002,0.29510436579585075
19,0.3101532734357394,0.29868827015161514
20,0.2734036365380654,0.3109425827860832
21,0.2729132714179846,0.296408087015152
22,0.24981074608289278,0.27984336763620377
23,0.2506410296146686,0.2805364653468132
24,0.2514857982213681,0.2750575616955757
25,0.25339049444748807,0.2876841612160206
26,0.2556700179210076,0.27106546238064766
27,0.24698239335646996,0.2778157405555248
28,0.24672376192533052,0.2754543833434582
29,0.2431431126136046,0.25385067611932755
30,0.23008337502296156,0.2760879397392273
31,0.24226494477345392,0.2689194194972515
32,0.23385226382659033,0.25740956515073776
33,0.21771356004935044,0.24131197109818459
34,0.22718530320204222,0.25210799276828766
35,0.1929858670784877,0.2541564106941223
36,0.20352111298304337,0.24228284880518913
37,0.20185738458083227,0.25080177932977676
38,0.18668181621111357,0.24936510249972343
39,0.19545801671651694,0.23891932517290115
40,0.21352737225019014,0.25290876999497414
41,0.2314082017311683,0.26149891316890717
42,0.17881227456606352,0.2510637789964676
43,0.19484058710244986,0.2777434475719929
44,0.1937045454978943,0.24545146524906158
45,0.17410829434028038,0.22737464681267738
46,0.17639406025409698,0.22203529253602028
47,0.17130695684598043,0.24846503511071205
48,0.17531900451733515,0.22840197384357452
49,0.1705918667408136,0.23733428865671158
50,0.16892317510568178,0.2304120436310768
51,0.1695092778939467,0.23539983108639717
52,0.16763174820404786,0.22016474977135658
53,0.16002431970376235,0.23830384761095047
54,0.16789289506582114,0.22849540039896965
55,0.1509867190168454,0.22158761322498322
56,0.15678732441021845,0.22386165335774422
57,0.15856074255246383,0.22866640612483025
58,0.15415848103853372,0.2257012277841568
59,0.1615016729785846,0.23492155969142914
60,0.1627439925303826,0.22878240421414375
61,0.15567191575582212,0.21084382012486458
62,0.1359663221698541,0.20486760511994362
63,0.14935208283937895,0.20585307851433754
64,0.13912402494595602,0.21257886290550232
65,0.15005387251193708,0.21306145191192627
66,0.13914380566431925,0.2260342612862587
67,0.12482542544603348,0.20799167454242706
68,0.12322637610710584,0.20837753266096115
69,0.11839749090946637,0.21031584404408932
70,0.1302401853295473,0.2131875790655613
71,0.13561529150375953,0.22709858044981956
72,0.1224092823954729,0.22110742330551147
73,0.13813100296717423,0.2188110463321209
74,0.12267898252377143,0.2162957340478897
75,0.11948203008908492,0.20880856923758984
76,0.11422704676022896,0.21454855799674988
77,0.10037675557228234,0.20205046236515045
78,0.10537341294380334,0.1975366733968258
79,0.0955577681844051,0.2015293575823307
