epoch,train_loss,val_loss
1,0.6198029506206513,0.5652219908578056
2,0.4085667371749878,0.43113094568252563
3,0.39561192035675047,0.40436218466077534
4,0.3839757013320923,0.39885242921965464
5,0.3634873151779175,0.3808782526424953
6,0.34628082990646364,0.34164383155958994
7,0.3467593812942505,0.34363968457494465
8,0.32458390831947326,0.30681619899613516
9,0.300782328248024,0.3458742116178785
10,0.3153732788562775,0.29617226123809814
11,0.2846396553516388,0.3148356165204729
12,0.2964317846298218,0.27405554907662527
13,0.29007534205913543,0.3205066238130842
14,0.28905896604061126,0.26179720887116026
15,0.26777945935726166,0.2711475853409086
16,0.26743563830852507,0.2834878052983965
17,0.24877517342567443,0.23649607598781586
18,0.23249463737010956,0.24035062108721053
19,0.237352135181427,0.2338461152144841
20,0.23541489720344544,0.2508398528609957
21,0.22908441245555877,0.22193001636437007
22,0.21442744493484497,0.2084669875247138
23,0.2094454461336136,0.19952425147805894
24,0.21421196103096007,0.24491145142487117
25,0.21174668967723848,0.21954889595508575
26,0.18677629470825197,0.1901819407939911
27,0.18980864703655242,0.17413854598999023
28,0.1797180888056755,0.18953390419483185
29,0.18189995229244232,0.20489112819944108
30,0.17225979387760162,0.17203612412725175
31,0.1849905788898468,0.1831478135926383
32,0.17607388973236085,0.2301288161958967
33,0.16815453827381133,0.16570456964629038
34,0.15572952032089232,0.1612978960786547
35,0.16283704966306686,0.20456773255552566
36,0.15799198031425477,0.18073986896446773
37,0.14903439372777938,0.1479621838246073
38,0.1491033625602722,0.14633743358509882
39,0.138681660592556,0.19566820774759566
40,0.1438017228245735,0.1495810321399144
41,0.13740386664867402,0.14511906462056295
42,0.12780937939882278,0.14818302329097474
43,0.13227575153112411,0.14762443942683084
44,0.12731035828590392,0.15539363878113882
45,0.137314792573452,0.16017497863088334
46,0.12838433384895326,0.14830342360905238
47,0.12303940683603287,0.13052265239613398
48,0.12326096683740616,0.132588797381946
49,0.11715946972370148,0.13323753007820674
50,0.11165184170007705,0.13472260854073934
51,0.11048384368419648,0.12546706625393458
52,0.11662288844585418,0.1483731014387948
53,0.11223706632852554,0.15699599470411027
54,0.11647280931472778,0.1273334420153073
55,0.11246587693691254,0.1494160411613328
56,0.11398671001195908,0.12718160556895391
57,0.09947873413562774,0.12163265368768147
58,0.10426410466432572,0.1241398315344538
59,0.10332394629716873,0.11831593194178172
60,0.10096278488636017,0.12553715918745315
61,0.09466342106461526,0.126773507467338
62,0.09428998216986656,0.10982324395860944
63,0.09007591918110848,0.11155758053064346
64,0.08538153141736984,0.10904170147010259
65,0.09169397175312043,0.12079726266009468
66,0.08886815756559371,0.09922294850860323
67,0.09116293758153915,0.11903932158436094
68,0.08923116445541382,0.11491629374878747
69,0.09891974747180939,0.11880118080547877
70,0.09249006420373916,0.1278442708509309
71,0.089745521992445,0.10511107529912676
72,0.08087891310453416,0.1101639164345605
73,0.08003998130559921,0.09541667784963336
74,0.0848496650159359,0.14882635325193405
75,0.0840598601102829,0.12534688732453755
76,0.08544046849012375,0.11146753494228635
77,0.07425308480858803,0.11382353731564113
78,0.07836959451436996,0.09812445512839726
79,0.07778485909104348,0.11247162840196065
80,0.07468320965766907,0.09400748780795506
81,0.07012727797031403,0.0987859879221235
82,0.072047997713089,0.10224811253803116
83,0.07538391813635827,0.10496923859630312
84,0.07334586098790169,0.10817776620388031
85,0.07630079597234726,0.10583891932453428
86,0.07709753304719925,0.09522998705506325
87,0.07663660570979118,0.10643334686756134
88,0.07230752259492874,0.10004313502992902
89,0.0701877973973751,0.09993661195039749
90,0.0665385839343071,0.0940222293138504
91,0.059617187827825546,0.090069799550942
92,0.06717614188790322,0.0921337939798832
93,0.06208730906248092,0.09371589017765862
94,0.06104872852563858,0.0877021173281329
95,0.06050269484519959,0.10511258244514465
96,0.06525939211249351,0.09307222227965083
97,0.06408575430512428,0.0921286940574646
98,0.06632821887731552,0.0908824625824179
99,0.05979485094547272,0.09550762602261134
100,0.05725672036409378,0.09140597070966448
101,0.058621604293584824,0.08474153918879372
102,0.05512224063277245,0.09571182993905884
103,0.054254190176725385,0.08824016579559871
104,0.06223429188132286,0.09190636021750313
105,0.06040330335497856,0.1042403717126165
106,0.05598043218255043,0.08749353779213769
107,0.055985585153102875,0.09450899277414594
108,0.05602353408932686,0.08754331565329007
109,0.05391957774758339,0.08584800362586975
110,0.05114312067627907,0.08278603798576764
111,0.052832830399274826,0.08232271724513598
112,0.05367694810032844,0.0801161697932652
113,0.04607627660036087,0.08335774657981736
114,0.04861604601144791,0.07987720519304276
115,0.05167385265231132,0.08428192990166801
116,0.048981368243694305,0.08061758428812027
117,0.05037734508514404,0.08182455226778984
118,0.050628999769687655,0.08522221233163561
119,0.04847656711935997,0.07871592577014651
120,0.04754329308867455,0.07892250855054174
121,0.04661876767873764,0.08333655819296837
122,0.04810015633702278,0.08840755958642278
123,0.05305265620350838,0.09526063821145467
124,0.04803036168217659,0.07866435338343893
125,0.04601962797343731,0.08494086989334651
126,0.04770910918712616,0.08288874636803355
127,0.04615089431405067,0.09140755449022565
128,0.04590267270803452,0.07911649293133191
129,0.04666720733046532,0.08690518194011279
130,0.0459945048391819,0.0818261658506734
131,0.04173748612403869,0.0794848959360804
132,0.03783250480890274,0.07939763154302325
133,0.03752503268420696,0.07833463379314967
134,0.04257122308015823,0.08532870933413506
135,0.04359667681157589,0.07824192196130753
136,0.04311049208045006,0.08686318301728793
137,0.04234419740736484,0.08582986678395953
138,0.04110399499535561,0.08583662339619227
139,0.03999909199774265,0.07925807897533689
140,0.04146540157496929,0.08009428211620875
141,0.03828125447034836,0.08149163158876556
142,0.03623617649078369,0.08069734913962227
143,0.04414998732507229,0.08264866151979991
144,0.03950363844633102,0.08379788377455302
145,0.03958054862916469,0.0778336131146976
146,0.04027228869497776,0.08054519764014653
147,0.03568192325532436,0.07589224513087954
148,0.03404787302017212,0.07318393779652459
149,0.03585218846797943,0.07868280527847153
150,0.03917352251708508,0.08304594723241669
151,0.03664827063679695,0.08062439944062914
152,0.035190769135951996,0.0825244736458574
153,0.03480122551321983,0.08074065138186727
154,0.038310070261359214,0.0784533896616527
155,0.039411342293024065,0.08346979320049286
156,0.03598595477640629,0.08058427327445575
157,0.03459500633180142,0.0810268803366593
158,0.032783201113343235,0.08116012545568603
159,0.03498645052313805,0.08240984805992671
160,0.036522859260439876,0.08447872581226486
161,0.03423068523406982,0.0793829799762794
162,0.0349049761891365,0.08240371463554245
163,0.033722374364733694,0.07324463182262012
164,0.031198518574237822,0.07776006843362536
165,0.0336346210539341,0.08066435477563313
166,0.03584393456578255,0.08276822790503502
167,0.035135476291179656,0.07301029083984238
168,0.032738015502691266,0.07526735695345062
169,0.03300807699561119,0.07641146332025528
170,0.029364255517721177,0.07315691134759358
171,0.029706482589244843,0.0824333695428712
172,0.034143077433109285,0.08490222905363355
173,0.03291287481784821,0.07441862512912069
174,0.02900532104074955,0.08127469995192119
175,0.029346550852060317,0.07795131259730884
176,0.027755099162459374,0.07220546848007611
177,0.026140989363193513,0.07709272312266487
178,0.029119530469179155,0.08185262126582009
179,0.03115351840853691,0.07352682575583458
180,0.029167999476194383,0.08110137922423226
181,0.03219193138182163,0.07574547774025372
182,0.029901973605155945,0.0777007591511522
183,0.02539531119167805,0.07429743238857814
184,0.026622153148055078,0.08263784966298512
185,0.02748565949499607,0.07418951498610633
186,0.029177736788988114,0.07911508211067744
187,0.02993513837456703,0.0798863513129098
188,0.027352983951568603,0.07836967547024999
189,0.026071702465415,0.0753465507711683
190,0.025699181631207466,0.07715456560254097
191,0.027558060884475707,0.07618848021541323
192,0.025024813786149024,0.07369020474808556
193,0.02391963802278042,0.08148582226463727
194,0.024824563711881638,0.07401051106197494
195,0.02268039159476757,0.07259646111301013
196,0.02241361401975155,0.07189154412065234
197,0.022595913857221605,0.07409286871552467
198,0.0231621116399765,0.07327374336974961
199,0.02289480023086071,0.0762609312576907
200,0.025985333397984506,0.07976011452930314
201,0.026891725286841393,0.07650095277598926
202,0.026895677968859673,0.07543550804257393
203,0.024454283192753792,0.07279218520436968
204,0.023547231182456017,0.07301602459379605
205,0.0224947302788496,0.07130448147654533
206,0.023147471100091934,0.07243059575557709
207,0.022811001017689705,0.07301014555352074
208,0.0224654770642519,0.07200037368706294
209,0.021991875022649765,0.07320334709116391
210,0.022301300764083862,0.07381627974765641
211,0.0214976354688406,0.07430324543799673
212,0.02274794563651085,0.07283914408513478
213,0.022136195003986357,0.07410593171204839
214,0.02426971688866615,0.0781287822340216
215,0.02250869669020176,0.07277605416519302
216,0.020308758430182934,0.07411205129964012
217,0.022034358903765677,0.07449641983423914
218,0.021064225658774374,0.0745082710470472
219,0.02172888845205307,0.0733022333255836
220,0.021561418026685715,0.07629644657884325
221,0.021110872700810433,0.07465466963393348
222,0.021587756872177125,0.07177226511495453
223,0.021474388763308525,0.07531200721859932
224,0.020431164652109146,0.07343185852680888
225,0.020303406454622745,0.07618398911186627
226,0.021113150119781494,0.07241081073880196
227,0.021610992141067983,0.0731842549783843
228,0.020671639144420623,0.07227683226977076
229,0.02041198581457138,0.07535895705223083
230,0.02122560441493988,0.07369158150894302
231,0.019565115086734294,0.07407848536968231
232,0.018982691168785096,0.07411316143614906
233,0.017869070135056973,0.07373552290456635
234,0.018915124498307706,0.07377860695123672
235,0.018017345368862153,0.07334899636251586
236,0.020216007381677628,0.07370815851858684
237,0.019113091453909874,0.07477065707956042
238,0.019976268373429775,0.07325871927397591
239,0.01920133497565985,0.0721700271325452
240,0.018924246430397033,0.07266211350049291
241,0.020222794748842716,0.07446584744112832
242,0.017044198885560035,0.07153990651879992
