epoch,train_loss,val_loss
149,0.004178286524489522,0.008273576720966958
150,0.0043677972257137295,0.0087726000638213
151,0.004196445209905505,0.007240660270326771
152,0.00421890852227807,0.007454824328306131
153,0.004030401092022657,0.007586908744997345
154,0.00387963056191802,0.007530237242463045
155,0.004177542233839631,0.007780658197589219
156,0.0038641007523983716,0.0075856215407839045
157,0.003697550209239125,0.007063779252348468
158,0.0036570280995219945,0.007029272732324898
159,0.003664130832999945,0.007480604981537908
160,0.0037320956476032735,0.007704007133725099
161,0.0037425311859697104,0.0075541403639363125
162,0.0037994147911667824,0.007586277701193467
163,0.003769202450290322,0.007263522362336516
164,0.003543302461504936,0.007039160394924693
165,0.003462467096745968,0.007112226681783795
166,0.003412126239389181,0.006982441511354409
167,0.003525231633335352,0.007439819455612451
168,0.0034381046406924726,0.006884590373374522
169,0.0033838527221232654,0.007280056903255172
170,0.0035424978751689195,0.007175268765422516
171,0.00331711813621223,0.007416901702526957
172,0.0033500015009194613,0.0072174261877080426
173,0.0033479279298335315,0.007249700807733461
174,0.0034568648375570775,0.006973132112761959
175,0.0032976135965436695,0.006928830873221159
176,0.0032351260762661697,0.007514241457101889
177,0.003140969820320606,0.0069485033745877445
178,0.0032800813540816306,0.007092096086125821
179,0.0031144765000790356,0.007147401105612516
180,0.003086770920082927,0.006838986795628443
181,0.002986789369955659,0.0072734227433102205
182,0.003040008855983615,0.006976348071475513
183,0.0028637291565537454,0.00698049039056059
184,0.002914997849613428,0.007156739186029881
185,0.002879120588302612,0.00702248555899132
186,0.002868025191128254,0.006990486159338616
187,0.0027981437090784313,0.006674405565718189
188,0.0028313732873648406,0.007533070485806093
189,0.002840908938087523,0.006857541884528473
190,0.0027854170883074405,0.00691076043585781
191,0.002652047637850046,0.0068075692834099755
192,0.0027812559269368648,0.006799283786676824
193,0.0026841355543583633,0.0069141283456701785
194,0.002701328620314598,0.006813029045588337
195,0.002592722589150071,0.006586490519111976
196,0.0025985717698931692,0.0071917160239536315
197,0.0026678817514330148,0.006762473683920689
198,0.002530752248130739,0.006680009188130498
199,0.002526744483038783,0.006664918502792716
200,0.0025569742619991303,0.00684096546319779
201,0.002433672676794231,0.006663129257503897
202,0.002493348385207355,0.006862137030111626
203,0.0024282239926978946,0.006825444441346917
204,0.0024095321986824275,0.007034919690340757
205,0.0024096305277198555,0.006802741627325304
206,0.002409887884743512,0.006762351447832771
207,0.0023554546646773816,0.0066264402703382075
208,0.002313848590478301,0.0068796505947830155
209,0.002288709587417543,0.006808360281866044
210,0.0022457757629454136,0.006859871034976095
211,0.002226686210371554,0.006911917924298905
212,0.00219149109441787,0.006654031472862698
213,0.0021869334764778614,0.006704644983983599
214,0.002150612180121243,0.006759510084521025
215,0.002177894494496286,0.006732450448907912
216,0.0021063688062131405,0.006744291211361997
217,0.0020610704934224486,0.006843921990366653
218,0.0020879557551816107,0.006714713003020734
219,0.002102673931978643,0.006695448930258863
220,0.002031205864623189,0.006670060582109727
221,0.0020086017390713094,0.006567187112523243
222,0.002039237349294126,0.0068093069712631404
223,0.0019946947367861867,0.00667882633570116
224,0.0019941365169361233,0.006671155817457475
225,0.0019448118209838866,0.006802193238399923
226,0.0019312270078808069,0.006625688474741764
227,0.0018862878875806927,0.006752874069206882
228,0.001919874365441501,0.006792062587919645
229,0.001948826413601637,0.006764906705939211
230,0.0018563362658023835,0.006656579251284711
231,0.0018817442059516907,0.006591912926523946
232,0.0018253605514764787,0.006688979308819398
233,0.0018698238153010607,0.006637716171098873
234,0.0018355310084298253,0.0066449855075916275
235,0.0018118854593485595,0.00665767103782855
236,0.0017720339959487318,0.006570307901711203
237,0.0017495031328871847,0.006677937999484129
238,0.001771038256585598,0.006580676781595685
239,0.0017316768663004042,0.006739899981766939
240,0.001722699500620365,0.006593040190637112
241,0.0017020324571058155,0.006647022426477633
242,0.0016967408545315267,0.006678230027318932
243,0.0016829265924170613,0.006701940365019254
244,0.001678150893189013,0.006681270635453984
245,0.001659717857837677,0.006563170827575959
246,0.0016760093467310072,0.00668519496684894
247,0.0016497771609574555,0.006663267369731329
248,0.001606241882778704,0.006623044784646481
249,0.001635844660922885,0.006693546427413821
250,0.0016080477545037865,0.006679860671283677
251,0.0016001207521185278,0.006622691915254109
252,0.001591985962819308,0.006674009840935469
253,0.0015764853237196803,0.006635903540882282
254,0.0015678001856431365,0.006650493713095784
255,0.0015725045334547758,0.00668341938580852
256,0.0015780684016644955,0.006649201997788623
257,0.0015409242250025272,0.0066696334251901135
258,0.001553013876080513,0.0066154318919871
259,0.0015221768831834197,0.0066978901595575735
260,0.001531709771603346,0.00663199856353458
261,0.0015157926622778176,0.00665316655067727
262,0.0015050409259274602,0.006624420682783239
263,0.0014942082753404975,0.006652364769252017
264,0.0014845127244479954,0.006662642044830136
265,0.0014831515895202755,0.006664652319159359
266,0.0014651931854896248,0.006660219878540374
267,0.0014637808888219297,0.006666135406703688
268,0.0014576770467683673,0.006635577563429251
269,0.0014503126880154014,0.00663925806293264
270,0.0014502475569024681,0.006585869356058538
271,0.0014584280950948596,0.006611450342461467
272,0.0014504505130462349,0.0066631517256610096
273,0.0014418878690339624,0.006618850427912548
274,0.0014316280740313233,0.006621365508181043
275,0.0014298054142855108,0.006624030182138085
276,0.0014193865456618368,0.00660828706168104
277,0.0014238825151696801,0.0066278113663429394
278,0.0014100195686332882,0.006661523526418023
279,0.0014029380832798778,0.006626303264056332
280,0.0014000948322936892,0.006647601505392231
281,0.001406520666088909,0.0066530343174235895
282,0.0014029779555276036,0.00663804639771115
283,0.0013946824725717306,0.006641484098508954
284,0.0014010346964932977,0.006628047936828807
285,0.0013956895153969526,0.006638444901909679
286,0.0013966124076396228,0.006637658487306908
287,0.0013882786598987877,0.00663320577587001
288,0.0013881123042665422,0.0066288773668929935
289,0.0013953635464422406,0.006629584793699905
290,0.0013786321999505163,0.006650078023085371
291,0.0013743773442693055,0.006642087420914322
292,0.0013759866789914668,0.006643541782977991
293,0.001377627097070217,0.006638191131060012
294,0.0013772841761820018,0.006658170997980051
295,0.0013841145220212638,0.00662703147099819
296,0.0013760607466101647,0.006628607050515711
297,0.0013790239719673992,0.006634986915742047
298,0.0013697142452001572,0.0066224049078300595
299,0.0013806396564468742,0.006621102220378816
300,0.0013729228260926903,0.006641136089456268
