epoch,train_loss,val_loss
1,0.923285254410335,0.9644104540348053
2,0.5439013583319527,0.7806949019432068
3,0.5047176693167005,0.6039305031299591
4,0.47031920296805246,0.4415566176176071
5,0.4494496328490121,0.416159525513649
6,0.43517698986189707,0.34395986795425415
7,0.39743694237300325,0.36077113449573517
8,0.39609671916280476,0.35132430493831635
9,0.3660869428089687,0.3391139954328537
10,0.3694746920040676,0.31995879113674164
11,0.3491771710770471,0.3119894564151764
12,0.34975523182324003,0.3146661967039108
13,0.3871103695460728,0.30316971242427826
14,0.32274534021105084,0.30679500102996826
15,0.35287123918533325,0.3226685971021652
16,0.34415552232946667,0.29382532089948654
17,0.39294123223849703,0.31016626954078674
18,0.3202153188841684,0.287980854511261
19,0.33104029084954945,0.318564310669899
20,0.34495799456323895,0.32122670114040375
21,0.3136647939682007,0.27910055965185165
22,0.304706620318549,0.29368942230939865
23,0.34282851432050976,0.26847856491804123
24,0.2917181296007974,0.2656649202108383
25,0.28389764044966015,0.2713857516646385
26,0.2830381968191692,0.2833540663123131
27,0.29300457239151,0.25751152634620667
28,0.27364023881299154,0.284281849861145
29,0.32808493290628704,0.2796432301402092
30,0.2707577326468059,0.26012419909238815
31,0.27987777973924366,0.3056836277246475
32,0.2763046388115202,0.27357566356658936
33,0.2790951835257666,0.31270473450422287
34,0.24071500982557023,0.28940439224243164
35,0.2396946528128215,0.2623021975159645
36,0.24738936977727072,0.2708127498626709
37,0.23850393508161818,0.2825002744793892
38,0.2561017636741911,0.2798175513744354
39,0.26359025495392935,0.2748975604772568
40,0.23988316527434758,0.28004296123981476
41,0.2781433356659753,0.27276577055454254
42,0.24808509860719954,0.2732618600130081
43,0.2711757229907172,0.29695963114500046
44,0.2401796919958932,0.2760041505098343
45,0.22431623297078268,0.27717194706201553
46,0.1981549241713115,0.2558245211839676
47,0.22038084268569946,0.28645410388708115
48,0.2139640407902854,0.2991733253002167
49,0.20764382822172983,0.2753737270832062
50,0.24700422372136796,0.2890755832195282
51,0.21517378091812134,0.27231962978839874
52,0.20008032662527903,0.2655889242887497
53,0.20295789412089757,0.27460353821516037
54,0.1908601416008813,0.2850799188017845
55,0.2090650349855423,0.29866664856672287
56,0.1778451076575688,0.27528614550828934
57,0.19570823439529964,0.28180380165576935
58,0.19425503270966665,0.30077068507671356
59,0.1874381559235709,0.2841363549232483
60,0.16934190690517426,0.29603447765111923
61,0.17553654525961196,0.27913279086351395
62,0.19421992344515665,0.2833492159843445
63,0.19016781875065394,0.29894035309553146
64,0.22126669330256327,0.30000217258930206
65,0.16978647453444345,0.27973199635744095
66,0.1632475224988801,0.28559766709804535
67,0.16025096390928542,0.26510848850011826
68,0.1523986788732665,0.2721780315041542
69,0.13649667693035944,0.28993257880210876
70,0.1616320482322148,0.2805718034505844
71,0.172137089073658,0.3098497986793518
72,0.16886934638023376,0.2735488787293434
73,0.19375967447246825,0.30521590262651443
74,0.1586717324597495,0.2792130634188652
75,0.1536765077284404,0.30079588294029236
76,0.16495308918612345,0.2873673364520073
77,0.143668671803815,0.28974419832229614
78,0.13238754868507385,0.2724827006459236
79,0.1381531602569989,0.2813795357942581
80,0.12003420612641744,0.29083219170570374
81,0.1218459861619132,0.30140578746795654
82,0.15119593484061106,0.2971491441130638
83,0.13491823630673544,0.2971130758523941
84,0.1356151636157717,0.2968350201845169
85,0.12327428374971662,0.2893604263663292
86,0.1257177186863763,0.2886340841650963
