epoch,train_loss,val_loss
1,0.6939089584350586,0.6254456213542393
2,0.5365976631641388,0.4796355111258371
3,0.4413177156448364,0.4445826879569462
4,0.4166796112060547,0.4273939771311624
5,0.40398078560829165,0.4284286882196154
6,0.39751365065574645,0.4233869101319994
7,0.390986430644989,0.42228316409247263
8,0.38751973152160646,0.4187569192477635
9,0.3872636294364929,0.41955833775656565
10,0.38519752860069273,0.4176789479596274
11,0.3851370251178741,0.42315143772533964
12,0.38427173972129824,0.41863303099359783
13,0.37966312289237975,0.4179049687726157
14,0.377578010559082,0.4114018040043967
15,0.3767199349403381,0.4160824418067932
16,0.37081284761428834,0.4114906234400613
17,0.3669857811927795,0.40432201964514597
18,0.3620439434051514,0.40182421462876455
19,0.36039685130119326,0.3972748816013336
20,0.35509021699428556,0.3914734125137329
21,0.35299681305885316,0.3922662224088396
22,0.3463535261154175,0.388805376631873
23,0.34584861874580386,0.3879136059965406
24,0.34027952909469605,0.38072520068713595
25,0.3358484470844269,0.3775161717619215
26,0.3344081097841263,0.37427882637296406
27,0.3287866151332855,0.3723716991288321
28,0.32784220814704895,0.37064750279699055
29,0.3268157774209976,0.3659297525882721
30,0.32162789821624754,0.36221690688814434
31,0.3167204588651657,0.3580376207828522
32,0.3128197115659714,0.3539612718990871
33,0.31033446550369265,0.3488148493426187
34,0.3060428476333618,0.34994572401046753
35,0.3010310173034668,0.3463820900235857
36,0.29538764119148253,0.33459568449429106
37,0.2905947506427765,0.3299314039094107
38,0.2880415415763855,0.3257886597088405
39,0.28341552734375,0.32075921978269306
40,0.2779583603143692,0.31467986532620024
41,0.27359826624393463,0.3104658211980547
42,0.2684259253740311,0.30612441897392273
43,0.26392742931842805,0.3017870911530086
44,0.2626404929161072,0.30076143571308683
45,0.2556574910879135,0.289798447063991
46,0.2528985899686813,0.294733111347471
47,0.2486613655090332,0.2832073335136686
48,0.24427749633789062,0.2791996555668967
49,0.24357474803924561,0.2755986068929945
50,0.2392897552251816,0.2802759345088686
51,0.23430509865283966,0.2717993089130947
52,0.23419890344142913,0.26647451519966125
53,0.23004949390888213,0.2627656523670469
54,0.2283465576171875,0.26470002106257845
55,0.2260679244995117,0.2586981930903026
56,0.22294356524944306,0.25616419102464405
57,0.2179297512769699,0.24841256652559554
58,0.2131783139705658,0.24797410198620387
59,0.21472008287906647,0.24496955743857793
60,0.21333970487117768,0.24384077957698277
61,0.20974246501922608,0.24514424800872803
62,0.2099146318435669,0.24475244539124624
63,0.20684534907341004,0.2350927804197584
64,0.205767924785614,0.23815958414758956
65,0.2052217787504196,0.23246027316365922
66,0.1990440684556961,0.23340672893183573
67,0.199365251660347,0.23094914640699113
68,0.19663407236337663,0.23069308485303605
69,0.19611350059509278,0.23247905927045004
70,0.19389235973358154,0.2272422718150275
71,0.1937136894464493,0.2265525140932628
72,0.190476958155632,0.22506079290594375
73,0.18827739000320434,0.22295911823000228
74,0.1870601534843445,0.21930647322109767
75,0.18747373700141906,0.21933853839124953
76,0.18748033195734023,0.21800086753708975
77,0.1848542058467865,0.21830021696431295
78,0.18280048608779909,0.21689088429723466
79,0.18115445733070373,0.21754992859704153
80,0.17948374211788176,0.21056897512504033
81,0.1787727579474449,0.21490221789905004
82,0.17867494404315948,0.21674594283103943
83,0.17742512345314027,0.21298242892537797
84,0.17810192853212356,0.21032712502138956
85,0.1765712583065033,0.20799224504402705
86,0.17421874165534973,0.2078685611486435
87,0.17340409368276596,0.20825413720948355
88,0.17168693006038666,0.2082969035421099
89,0.16984121799468993,0.2124276842389788
90,0.1695547169446945,0.20558822793619974
91,0.1675601750612259,0.2118263351065772
92,0.16912193357944488,0.20776300132274628
93,0.1668427911400795,0.2069638009582247
94,0.16770146131515504,0.20384596926825388
95,0.16589781224727632,0.20479104774338858
96,0.1657402303814888,0.2080049536057881
97,0.16750302374362946,0.2014555675642831
