epoch,train_loss,val_loss
62,0.47758471250534057,0.38151997420936823
63,0.39979013442993167,0.3637760113924742
64,0.41926228046417235,0.36749827954918146
65,0.3862552103996277,0.3688315227627754
66,0.42208305835723875,0.38211881276220083
67,0.39431817722320556,0.3628245107829571
68,0.3998721415996552,0.38462740182876587
69,0.4116283459663391,0.37978274654597044
70,0.40374018740653994,0.3726036474108696
71,0.38288731455802916,0.3611014559864998
72,0.4062489774227142,0.37324731703847647
73,0.4415840804576874,0.46466893423348665
74,0.40322189044952395,0.4331895252689719
75,0.3686222250461578,0.3505016006529331
76,0.3960470886230469,0.3615313721820712
77,0.3771970570087433,0.4062181767076254
78,0.42232817697525027,0.35918167047202587
79,0.36794292616844176,0.3658207543194294
80,0.37000156950950625,0.34535130113363266
81,0.364718101978302,0.3558444632217288
82,0.376658944606781,0.3517623571678996
83,0.3635940544605255,0.3600122341886163
84,0.4769181091785431,0.4049447225406766
85,0.359869309425354,0.3600025428459048
86,0.3525286989212036,0.35985212586820126
87,0.3441305990219116,0.3278824957087636
88,0.36601510155200956,0.33618972543627024
89,0.3486493744850159,0.33947845455259085
90,0.339053338766098,0.3137858109548688
91,0.3286016808748245,0.32078566402196884
92,0.35298505544662473,0.3246192140504718
93,0.33144502449035645,0.32179282885044813
94,0.32506357753276827,0.3511487105861306
95,0.3403712230920792,0.312412244733423
96,0.32557652616500854,0.3196777617558837
97,0.32219076108932493,0.30362810753285885
98,0.33624537909030916,0.31317822355777025
99,0.3185660402774811,0.33208006620407104
100,0.3246248675584793,0.30519033689051867
101,0.322231454372406,0.3083711168728769
102,0.30415317678451537,0.2846961794421077
103,0.30285076367855074,0.2833172003738582
104,0.3211057081222534,0.32878187857568264
105,0.2997601648569107,0.28582183877006173
106,0.30495745766162874,0.2861671489663422
107,0.3061675798892975,0.27846560440957546
108,0.28674878787994384,0.2771186172030866
109,0.2853893551826477,0.29128537233918905
110,0.28045000207424164,0.25869285501539707
111,0.2950737626552582,0.2636961154639721
112,0.29750675821304323,0.26282509276643395
113,0.28134673953056333,0.2649038676172495
114,0.28048263883590696,0.2705463427118957
115,0.27188637387752534,0.2492540725506842
116,0.2765579869747162,0.2504184143617749
117,0.2689715470075607,0.2539664972573519
118,0.26981352651119234,0.252066841814667
119,0.2734249186515808,0.26117433747276664
120,0.26314189505577085,0.24729123571887612
121,0.2614042662382126,0.2449648566544056
122,0.25430641865730286,0.23923357902094722
123,0.25407055497169495,0.2387559348717332
124,0.2545656025409698,0.24061487708240747
125,0.26045903432369233,0.2408994110301137
126,0.25366006898880006,0.24236916610971093
127,0.24800000262260438,0.23328787181526423
128,0.25007292985916135,0.23258106503635645
129,0.2483037451505661,0.23293768987059593
130,0.24210512459278108,0.23049569316208363
131,0.24702497959136963,0.22905911738052964
132,0.2414653559923172,0.2309201117604971
133,0.24177218925952912,0.2340539344586432
134,0.24475874078273774,0.22904844442382455
135,0.2427585415840149,0.22677508415654302
136,0.23872155356407165,0.22537111630663276
137,0.23668873012065889,0.2229682826437056
138,0.24036861431598663,0.22320458525791764
139,0.23804139268398286,0.22201929287984967
140,0.2389409363269806,0.2231964599341154
141,0.2359065523147583,0.22257555136457086
142,0.23379340302944182,0.223026008810848
143,0.23629986953735352,0.22072189254686236
144,0.2342219613790512,0.22106801299378276
145,0.23915256536006926,0.22332789609208703
146,0.23316686034202574,0.22121285647153854
147,0.23984103798866271,0.22209070110693574
148,0.23398287582397462,0.22295337356626987
149,0.23605600714683533,0.2238943506963551
150,0.2314222139120102,0.21994535205885768
