epoch,train_loss,val_loss
213,0.021693466380238533,0.06766046051468168
214,0.02091583754867315,0.06955435925296374
215,0.02125224210321903,0.07147448350276266
216,0.022244192212820053,0.06970471196940967
217,0.021287051141262055,0.07057013415864535
218,0.02121545024216175,0.06827303501112121
219,0.020075162313878535,0.07111827230879239
220,0.021854689195752144,0.0666977773819651
221,0.021527806036174296,0.06859267715896879
222,0.022251109033823012,0.07045020216277667
223,0.024454706609249116,0.06899229011365346
224,0.02298663876950741,0.07348287265215601
225,0.024964123442769052,0.0718522018619946
226,0.022982900962233543,0.06829724673713956
227,0.02168350972235203,0.07171208251799856
228,0.02140388324856758,0.0678246473627431
229,0.01931253809481859,0.07001981511712074
230,0.02042594976723194,0.06717008139405932
231,0.019567479342222215,0.06730712684137481
232,0.020313180536031723,0.06802011228033475
233,0.02005560651421547,0.06758712232112885
234,0.019317593723535538,0.06971639075449534
235,0.020295376218855382,0.06898184014218194
236,0.020008545741438864,0.06852986397487777
237,0.02002548858523369,0.06882976421288081
238,0.01820400133728981,0.06943889760545321
239,0.01820718139410019,0.06529053087745394
240,0.019590873457491397,0.07002546531813485
241,0.020026057288050653,0.07344832430992808
242,0.0186219397559762,0.06876521930098534
243,0.01824134461581707,0.06601575176630702
244,0.018470003046095373,0.06734847916024071
245,0.01829262565821409,0.06637836460556303
246,0.019498127736151217,0.07040537521243095
247,0.01853753712028265,0.0679130990590368
248,0.016552920266985894,0.06631440509642873
249,0.018167461715638638,0.06912833186132568
250,0.019744214937090873,0.06702228688767978
251,0.01961749218404293,0.06856097653508186
252,0.018458192273974418,0.06806975177356175
253,0.017532005459070205,0.06864838834319796
254,0.018990738093853,0.06840160489082336
255,0.01809409763664007,0.06889419523733002
256,0.01735662769526243,0.06786106154322624
257,0.017779989056289195,0.06826150098017283
258,0.016663013212382793,0.06490389949509076
259,0.016583868600428105,0.06787070472325597
260,0.017127976268529892,0.06962576508522034
261,0.016372519880533218,0.06785226772938456
262,0.01635131411254406,0.06747161969542503
263,0.015594250559806823,0.06868759170174599
264,0.01639124285429716,0.06842995115688869
265,0.017520894780755043,0.06732156447001866
266,0.015579613111913203,0.06742745744330543
267,0.015368937216699123,0.06692529416510037
268,0.01474857795983553,0.06669712385960988
269,0.015467086173593998,0.06737522461584636
270,0.016831683441996575,0.0696439194892134
271,0.01710201770067215,0.06785047267164503
272,0.015245103091001511,0.06808343636138099
273,0.01548972874879837,0.06816937774419785
274,0.015748888850212098,0.06962421802537781
275,0.015922164730727672,0.06907654500433377
276,0.015361282639205456,0.06686829828790256
277,0.014901929534971714,0.06678703054785728
278,0.015231101736426354,0.06716985095824514
279,0.015439957156777382,0.0677652678319386
280,0.014802947640419006,0.06754429265856743
281,0.015003246031701565,0.06661050500614303
282,0.014372062012553215,0.06749619224241801
283,0.01435166623443365,0.06607308717710632
284,0.015193876139819621,0.0657733300966876
285,0.01397130936384201,0.0658042776797499
286,0.014800830520689487,0.06662155155624662
287,0.014158007316291332,0.06805128657392093
288,0.014208692349493504,0.06819015422037669
289,0.013213411122560501,0.06846742864165987
290,0.01341006949543953,0.06823674216866493
291,0.013584331199526787,0.06751431684408869
292,0.013376281149685382,0.06793310280357089
293,0.01381326001137495,0.067363724644695
294,0.013820059299468994,0.06722833216190338
295,0.014221871681511402,0.06865515134164266
296,0.012848408333957196,0.0676710493862629
297,0.013362825475633144,0.06739667324083191
298,0.013553722351789475,0.06811729020306043
