epoch,train_loss,val_loss
1,0.8040633002916971,0.6394014358520508
2,0.7803049286206564,0.6122784614562988
3,0.7677109440167745,0.5765802264213562
4,0.7405444780985514,0.5363277196884155
5,0.6949738264083862,0.512744128704071
6,0.6922568877538046,0.5125377178192139
7,0.6708283424377441,0.506926417350769
8,0.6647159854571024,0.49990928173065186
9,0.6461569666862488,0.49264949560165405
10,0.6279152631759644,0.4777490198612213
11,0.5923016667366028,0.45696473121643066
12,0.5665275454521179,0.4458427429199219
13,0.5395768384138743,0.4574846029281616
14,0.5198323726654053,0.4569437801837921
15,0.5187699993451437,0.4422922432422638
16,0.49537009994188946,0.4285884499549866
17,0.4846925934155782,0.4183303713798523
18,0.4733412166436513,0.4132157862186432
19,0.47891878088315326,0.41423165798187256
20,0.48965369661649066,0.4151167571544647
21,0.4756704568862915,0.4168878197669983
22,0.4838784436384837,0.41591814160346985
23,0.4792797764142354,0.41056540608406067
24,0.48025065660476685,0.40987229347229004
25,0.4802996516227722,0.4131569564342499
26,0.45114537080128986,0.4181964695453644
27,0.47035881876945496,0.4167826771736145
28,0.4746130108833313,0.4151572585105896
29,0.4805963734785716,0.4085264205932617
30,0.46637657284736633,0.4093199372291565
31,0.4654779334863027,0.4101986289024353
32,0.4585923453172048,0.4096844494342804
33,0.4680796762307485,0.41123664379119873
34,0.4536082148551941,0.4131646752357483
35,0.46119819084803265,0.40929877758026123
36,0.45009154081344604,0.40661388635635376
37,0.42817466457684833,0.4104537069797516
38,0.44362354278564453,0.4131389260292053
39,0.4574446777502696,0.4125724136829376
40,0.44563667972882587,0.406914085149765
41,0.4375234842300415,0.4066564738750458
42,0.4288313190142314,0.40428856015205383
43,0.4413067897160848,0.4044780135154724
44,0.42568690578142804,0.4071163833141327
45,0.44612205028533936,0.41057464480400085
46,0.43606364727020264,0.41188955307006836
47,0.4492747187614441,0.4144699275493622
48,0.42716170350710553,0.4136742055416107
49,0.4189741015434265,0.40936705470085144
50,0.43154288331667584,0.40671083331108093
