epoch,train_loss,val_loss
62,0.48185254669189453,0.4068989912047982
63,0.536396778345108,0.419783310033381
64,0.43017872667312623,0.3792963773012161
65,0.4422224113941193,0.42253802716732025
66,0.44491198563575746,0.38537562917917967
67,0.43519748520851137,0.5452640894800425
68,0.5108947510719299,0.786157020367682
69,0.7709030323028564,0.4195112232118845
70,0.4478394865989685,0.46069585531949997
71,0.39040036988258364,0.336217085365206
72,0.36821716094017026,0.33403443032875657
73,0.3776936993598938,0.3396268314681947
74,0.4045744481086731,0.3032559072598815
75,0.37430168771743777,0.3191718873567879
76,0.38081555128097533,0.3431685115210712
77,0.40806152057647704,0.31031487695872784
78,0.3175836327075958,0.2849614629521966
79,0.36978100073337555,0.4829991916194558
80,0.3625566499233246,0.3132375320419669
81,0.34462651526927945,0.39692454040050507
82,0.33238980650901795,0.2821258492767811
83,0.3270758156776428,0.27433004416525364
84,0.330180424451828,0.28166267834603786
85,0.460273057103157,0.34221508679911494
86,0.3357252187728882,0.26411229046061635
87,0.2868813863992691,0.2540139043703675
88,0.3294477927684784,0.4678486930206418
89,0.35917875051498416,0.2912614969536662
90,0.28631574761867523,0.2661917470395565
91,0.29022936141490935,0.24880271079018712
92,0.2702599368095398,0.24978676158934832
93,0.27346781253814695,0.24169897008687258
94,0.3061139744520187,0.25033727567642927
95,0.2704936658143997,0.22023790469393134
96,0.31075548481941223,0.2681132322177291
97,0.2524475803375244,0.2356644468382001
98,0.23743385314941406,0.19135947548784316
99,0.3199239435195923,0.2711118427105248
100,0.28147791361808777,0.22483296738937497
101,0.2805734434127808,0.2673421027138829
102,0.26247882735729217,0.3451300924643874
103,0.2140210120677948,0.1830216587986797
104,0.23052669978141785,0.2266631918027997
105,0.27321136915683747,0.25418944330886006
106,0.23385503423213957,0.17355430452153087
107,0.2087374137043953,0.1766495737247169
108,0.2982552857398987,0.2271601497195661
109,0.2737535101175308,0.23941078642383218
110,0.22543392634391785,0.19376465352252126
111,0.1964881771802902,0.1798721624072641
112,0.21504502868652345,0.16866118693724275
113,0.18972496902942657,0.17257753014564514
114,0.17585386657714844,0.19744913885369897
115,0.18389813607931138,0.23954368196427822
116,0.18895154690742494,0.1536263523157686
117,0.19258762329816817,0.18165862350724638
118,0.47732998251914976,0.20881233690306544
119,0.21056423366069793,0.1568782958202064
120,0.16573851603269577,0.15443520434200764
121,0.17657308304309846,0.15105473366566002
122,0.22149687331914902,0.3621426159515977
123,0.2203076019883156,0.14634572761133313
124,0.16723745518922806,0.1537024739664048
125,0.15130974662303925,0.13813921436667442
126,0.17064762943983078,0.15802815998904407
127,0.15209285569190978,0.12057653465308249
128,0.13875456178188325,0.11385379522107542
129,0.14256827169656752,0.256229683291167
130,0.1826793481707573,0.1364485053345561
131,0.16910880917310714,0.14774649031460285
132,0.14746404433250426,0.11633343901485205
133,0.13963712722063065,0.11975110927596688
134,0.12422328263521194,0.11188646545633674
135,0.12649941992759706,0.11260261421557516
136,0.12754829114675523,0.11571662034839392
137,0.14463114911317826,0.10873655416071415
138,0.12147175747156143,0.10380880208685994
139,0.1588206506371498,0.14507472654804587
140,0.12617178684473038,0.11532558605540544
141,0.1380116230249405,0.15377421164885163
142,0.115435706615448,0.10890707024373114
143,0.14878867238759994,0.12963756476528943
144,0.13158129340410232,0.12059347098693252
145,0.13820663571357727,0.11417616880498827
146,0.10796119612455368,0.10612387396395206
147,0.11532044273614883,0.15741474833339453
148,0.10945541077852249,0.10828373394906521
149,0.10969374865293503,0.16566451103426516
150,0.13311405915021896,0.10746377904433757
151,0.11322427392005921,0.08701724547427148
152,0.10483085191249847,0.10986374877393246
153,0.11546940159797668,0.08905953296925873
154,0.10089991328120232,0.10017588874325156
155,0.09790482038259506,0.08121249196119606
156,0.13709785002470015,0.10420670255552977
157,0.11083785888552666,0.1084852454951033
158,0.16620335805416106,0.08717781561426818
159,0.08783454743027687,0.08442206867039204
160,0.08146587619185448,0.07861732796300203
161,0.10386886927485466,0.09768422378692776
162,0.09622269970178604,0.08315813529770821
163,0.08028001597523689,0.07619429100304842
164,0.09712318328022956,0.06994088436476886
165,0.07752800810337067,0.06828469433821738
166,0.20717948508262635,0.1822694109287113
167,0.1476512950062752,0.11346001597121358
168,0.11670041120052338,0.10946080856956542
169,0.11929125088453293,0.09493986843153834
170,0.09777615514397621,0.1246408362640068
171,0.11118184831738472,0.08027392951771617
172,0.08588841277360916,0.07567709812428802
173,0.08179847043752671,0.07553593977354467
174,0.0800307554602623,0.07400832662824541
175,0.085383942425251,0.10563932731747627
176,0.07913182184100151,0.07500883541069925
177,0.07971944415569306,0.06795496877748519
178,0.07358224004507065,0.07342206360772252
179,0.07603828275203704,0.09174120100215077
180,0.08259506690502166,0.07725466357078403
181,0.06961040329933167,0.06790207943413407
182,0.06413799840211869,0.06047132279491052
183,0.07262099117040634,0.09488493797834963
184,0.06969302836060524,0.0640784763963893
185,0.06613853874802589,0.0663687982596457
186,0.06579562360048294,0.0634234722238034
187,0.06134372732043266,0.06257302139420062
188,0.12430502048134803,0.07679830270353705
189,0.06725396180152893,0.06087368924636394
190,0.06475963869690896,0.057856918196193874
191,0.057997567504644396,0.08621390326879919
192,0.062159969598054886,0.06025340151973069
193,0.06238980630040169,0.057713740214239806
194,0.051935751378536225,0.05765325861284509
195,0.05424005848169327,0.05400068365270272
196,0.06347884768247604,0.060330647393129766
197,0.05577382779121399,0.05191835743607953
198,0.05299730288982391,0.05190911749377847
199,0.05231958676874637,0.05164598027477041
200,0.04951743943989277,0.05190542194759473
201,0.04849464784562588,0.08811406639870256
202,0.07187412622570992,0.06823022826574743
203,0.05501917418837547,0.052144700777716935
204,0.053319140017032626,0.061315841507166624
205,0.05573680955171585,0.056334373424761
206,0.05606355537474155,0.04950336291221902
207,0.05399655644595623,0.05198603018652648
208,0.05971359957754612,0.07207776955328882
209,0.06322200959920883,0.06013198714936152
210,0.05877602738142013,0.0534522621310316
211,0.05112099923193455,0.0631474366527982
212,0.05325616680085659,0.05201638280414045
213,0.045882328569889066,0.04863613226916641
214,0.04510282059013843,0.053376643860246986
215,0.04415574459731579,0.04737683810526505
216,0.04725768221914768,0.057745100697502494
217,0.04576544624567032,0.048113806114997715
218,0.04234952627122402,0.04676219809334725
219,0.04241148723661899,0.06076154310721904
220,0.046745231866836545,0.04953115654643625
221,0.04806080049276352,0.04850528860697523
222,0.041372424498200416,0.04704954184126109
223,0.04369558148086071,0.05178253265330568
224,0.03776611150801182,0.050679056148510426
225,0.04056779253482819,0.05187379149720073
226,0.038909694761037825,0.04709295940119773
227,0.03923701611161232,0.05864935618592426
228,0.04015554106235504,0.055527856515254825
229,0.0369384383559227,0.04496697150170803
230,0.04666001649200916,0.0471090511418879
231,0.05207956676185131,0.07880354870576411
232,0.05826631024479866,0.0645286759827286
233,0.04331632377207279,0.04636581055819988
234,0.04093152976036072,0.04502809583209455
235,0.037742982432246205,0.049286009452771395
236,0.03729671597480774,0.042719254444818944
237,0.0353625639975071,0.04347151832189411
238,0.036547369047999385,0.04210057284217328
239,0.03583535048365593,0.04316804761765525
240,0.034977920308709144,0.04355401097564027
241,0.03300980564951897,0.04510108183603734
242,0.03299939852952957,0.04170552658615634
243,0.03317050501704216,0.04450073488987982
244,0.13756168530881405,0.1588029763661325
245,0.12080067566037178,0.0936200050637126
246,0.10213039880990982,0.08584636508021504
247,0.08841241332888604,0.07780111616011709
248,0.07219640055298805,0.06910874391905963
249,0.0643906536102295,0.06491849001031369
250,0.06443528273701668,0.07045916595961899
251,0.06474269875884056,0.06273577560205013
252,0.058004052489995954,0.05829904926940799
253,0.05434860973060131,0.05374848225619644
254,0.05175488159060478,0.05320440384093672
255,0.049237261563539504,0.05016005114885047
256,0.047997313156723974,0.049454490770585835
257,0.04510917466878891,0.047881127800792456
258,0.043808721825480464,0.04895197018049657
259,0.04295137220621109,0.046805212390609086
260,0.0413794517070055,0.04571735119679943
261,0.04047366942465305,0.048081593646202236
262,0.039520107090473176,0.047321608930360526
263,0.03840249824523926,0.04475677019217983
264,0.03820295877754688,0.04585330141708255
265,0.03749483981728554,0.046098175982479006
266,0.03605508507788181,0.043749365489929914
267,0.03598788544535637,0.04328554688254371
268,0.03455684052407742,0.04445872153155506
269,0.03458201596140861,0.04224456782685593
270,0.034571747854352,0.04391061590285972
271,0.03445625607669354,0.0420895708957687
272,0.03389774012565613,0.04292110219830647
273,0.033881927907466886,0.04464455647394061
274,0.033938489377498625,0.04223921615630388
275,0.03317033039033413,0.04192790650995448
276,0.03257735548913479,0.041203241038601846
277,0.032895480155944824,0.04191362444544211
278,0.03221409443020821,0.041599265940021724
279,0.031246677279472352,0.04132612718967721
280,0.03158902953565121,0.04331968759652227
281,0.0313124024271965,0.04124420910375193
282,0.031019901290535928,0.041559013014193624
283,0.030605158776044847,0.041160195018164814
284,0.030139849022030832,0.041847091750241816
285,0.03034773077070713,0.041971702536102384
286,0.0304942497164011,0.0417474617715925
287,0.030829240277409554,0.0421663376619108
288,0.029652876898646353,0.04102688515558839
289,0.030753639325499536,0.0416878693504259
290,0.03015953657031059,0.042068224283866584
291,0.030005110636353492,0.0410748632857576
292,0.03038405217975378,0.04169939929852262
293,0.029960724756121635,0.04160020686686039
294,0.030025323659181594,0.0412539147073403
295,0.030053754225373267,0.0405840827152133
296,0.029946896553039552,0.041001102479640394
297,0.02967932765930891,0.04290009889518842
298,0.030084863744676112,0.041248084569815546
299,0.029357324436306953,0.040848814183846116
300,0.02987473165988922,0.0419333532336168
