epoch,train_loss,val_loss
1,0.6204246915578843,0.5176395196763296
2,0.45571098119020464,0.46029407542849343
3,0.410033031642437,0.45996438345265767
4,0.39019038432836534,0.4106649465504147
5,0.3743790767788887,0.38996349677206976
6,0.3605148801207542,0.37901438394236187
7,0.354263800740242,0.37754520986761364
8,0.35534944927692413,0.3409165936330008
9,0.31784186279773713,0.2931999114770738
10,0.29198766076564786,0.312654336648328
11,0.2774586760699749,0.2768485185409349
12,0.23764427477121353,0.2319404339743039
13,0.21970569610595703,0.21553475539835673
14,0.22525166755914688,0.19230327081112636
15,0.2848039283454418,0.27909385779547313
16,0.2509099763929844,0.18353716615173551
17,0.183587739109993,0.1644788561832337
18,0.16690267637372017,0.1715985644194815
19,0.1584792052358389,0.15059910927500045
20,0.1621817009449005,0.1457327464743266
21,0.15001123371720315,0.2853441024346957
22,0.2406116001009941,0.18706090902052228
23,0.15773871421068908,0.14606589480998025
24,0.1408243757337332,0.13481590376486854
25,0.1740377706885338,0.23998628178286174
26,0.17631482970714568,0.14573582853116687
27,0.1318340993076563,0.14405041808883348
28,0.10798410853743554,0.10963779670141992
29,0.12561483637988569,0.11570199460737289
30,0.1314198576360941,0.15016506748303535
31,0.11765226039290429,0.13340567957077706
32,0.12023789949715137,0.12001072106853364
33,0.10682167002558708,0.12554170930432895
34,0.09278415443003178,0.09515373615754975
35,0.08568993861973286,0.09419658842186134
36,0.0897415083423257,0.09102562199982386
37,0.10936079932004214,0.12269508200032371
38,0.1362687810510397,0.11045974830076807
39,0.09469476184993983,0.09885439057908361
40,0.08988028577715158,0.09117519672191332
41,0.07578663450479507,0.09003339746286945
42,0.10351471551507711,0.12771222019006337
43,0.10434564551711083,0.1012622361027059
44,0.11388517460972071,0.26052399701069273
45,0.16994175188243388,0.13829914888455755
46,0.11477614241838455,0.10945571621968633
47,0.08764687646180391,0.09164535366590061
48,0.07117477638274432,0.07835052508328642
49,0.07257759203761815,0.0805139732029703
50,0.06614903032034636,0.08981906149595503
51,0.08231156738847493,0.07634649180348903
52,0.07209548723697662,0.0734805040771053
53,0.08131285221129655,0.10781100587475867
54,0.07133107112348079,0.07428264059126377
55,0.0548201602846384,0.06417985142223419
56,0.057265896495431665,0.06443042991062005
57,0.05822571028023958,0.06407300743555265
58,0.06350782757252454,0.07222860708596214
59,0.06509007796645165,0.09257718619136583
60,0.055354488253593445,0.080052542337586
61,0.15780450024455786,0.17979487280050913
62,0.1806737079769373,0.21081873845486415
63,0.1286279024630785,0.11650334387308076
64,0.09573855861276388,0.13842581049908723
65,0.08402238946408033,0.08831664458626792
66,0.06329684183746577,0.07798661610909871
67,0.08378206719458103,0.11459341698459216
68,0.08965112771838904,0.09612642264082319
69,0.07790554556250572,0.09719964705171093
70,0.07381346138194203,0.0893052111542414
71,0.0682503912076354,0.08522484448575784
72,0.06675875340402126,0.09327364192595558
73,0.1077086716145277,0.12533523071379887
74,0.1430993812084198,0.10933950632101014
75,0.08688355025649071,0.09959387643233178
76,0.10489225504547357,0.16899761403836902
77,0.09904154366999865,0.11458374950147811
78,0.07185244013369084,0.08711740167604552
79,0.05775670084729791,0.07877640136414105
80,0.05336708162724972,0.07975367941553631
81,0.060985470097512005,0.1465749413602882
82,0.07164346592500806,0.07068179192997161
83,0.05147207687422633,0.07795259740854067
84,0.050088138852268455,0.06032695724732346
85,0.04935426738485694,0.0781804160288875
86,0.057281699251383544,0.07000955282932236
87,0.05423050257191062,0.06301537561156446
88,0.11935003012418748,0.12300210475685104
89,0.16269923283159732,0.16703087197882788
90,0.11489616261422635,0.09983103222671956
91,0.06622301954776048,0.06917725201873552
92,0.05697264282405377,0.06745574091162
93,0.04767370168864727,0.060436656255097615
94,0.06859982842579485,0.06579858076477808
95,0.04328507444635034,0.05709969961927051
96,0.04689086987450719,0.11094518922387607
97,0.0902622324898839,0.08090619367384722
98,0.06529569694027304,0.07998306721094109
99,0.07603382272273303,0.07160519159561585
100,0.056735721737146375,0.05742522410397965
101,0.046586650010198356,0.06618660933796376
102,0.045220818527042864,0.06718046484248978
103,0.06768156564980746,0.0990241285236109
104,0.07418423129245638,0.06540409259734646
105,0.07366027544811368,0.16954353469468297
106,0.15251300318539143,0.13775274405876795
107,0.09777187027037143,0.09006006300212845
108,0.08359915385395289,0.09678365727738729
109,0.06788061936199664,0.07094860337083302
110,0.10500182700902223,0.11006682788923619
111,0.08038257099688054,0.08595651278774889
112,0.06326447711139917,0.07302317998948551
113,0.06462324655801058,0.06867129414800614
114,0.10524648473784327,0.1251640430400296
115,0.13614106168597936,0.11913240884268095
116,0.09087363569438457,0.09075445773464347
117,0.06746890537440776,0.07676692729786275
118,0.05952635795623064,0.06673599546036077
119,0.05250998237729072,0.06700112700225815
120,0.06401906567811966,0.0686184624062171
121,0.05436018659546971,0.07223042180495602
122,0.04887610035389662,0.05907122282281754
123,0.04141394113376737,0.05222651186502642
124,0.040607588160783054,0.053488219068163916
125,0.0825039345510304,0.08312005750716679
126,0.05776249795034528,0.056665541367634895
127,0.041614416494965556,0.05011688137338275
128,0.03663496226258576,0.04835514462597314
129,0.04521540477126837,0.06838886407277887
130,0.0457095489166677,0.04822061428179344
131,0.04127665765210986,0.05733909316006161
132,0.03534786262363195,0.04855136789144978
133,0.03411907698586583,0.05498661674440853
134,0.030046460904181005,0.0477452835452462
135,0.029329530853778124,0.04794681564505611
136,0.03712567153573036,0.10393539748139798
137,0.09122934358566999,0.08557836841496211
138,0.10757894448190927,0.12366976816621092
139,0.07922123808786273,0.09117130787363129
140,0.05556561274081469,0.06404063914207712
141,0.05357033323124051,0.10430824038173471
142,0.054342001225799325,0.06174192669254447
143,0.039916626073420045,0.05750165180495334
144,0.04058932271972299,0.05229093560150692
145,0.036536525905132296,0.054710945498848716
146,0.03240844847075641,0.045512990922563605
147,0.033013226021081206,0.04700306615245248
148,0.03481878773495555,0.052631156068176976
149,0.027939287003129722,0.04180525135367163
150,0.026080863835290076,0.03905877069614473
151,0.027407855048775673,0.04095648113815557
152,0.023490623984485863,0.04062041311362197
153,0.042995143776759503,0.04442917162345515
154,0.030097235901281237,0.05137204835634856
155,0.02596889782231301,0.03970886618342428
156,0.029975575782358647,0.049257491279156906
157,0.02742894461005926,0.0549878328890791
158,0.053290483053773645,0.0876213051083069
159,0.09095315869897604,0.08955110018215483
160,0.0768976091593504,0.07474043458286259
161,0.07314966471493244,0.0632545483993396
162,0.04398237131536007,0.04904504179481476
163,0.03789363734051585,0.04933676136923688
164,0.029248611468821763,0.04358239086078746
165,0.024759922159835697,0.04633976967029628
166,0.024438324369490148,0.040626100464058776
167,0.029077416628599168,0.04658443591601792
168,0.025429821072146298,0.04192385303654841
169,0.02616366914100945,0.0379583866719807
170,0.04714485629275441,0.049003881343182114
171,0.0340828057974577,0.044500931151329526
172,0.02975858254544437,0.04160835953163249
173,0.02214251183718443,0.03938840267558893
174,0.028446296539157628,0.042503961812823066
175,0.06951686880923807,0.07058248207682655
176,0.041661988634616134,0.05143352985263817
177,0.027952333791181446,0.04471060163563206
178,0.02989500923268497,0.045689516700804234
179,0.032872235678136345,0.050945097469680366
180,0.025166780777275563,0.03984642189203037
181,0.02310212099738419,0.0372411492871978
182,0.02194790762476623,0.04001797093374152
183,0.0205281590744853,0.03775798688302674
184,0.02077494250051677,0.038444098580392105
185,0.05093082156218588,0.07770349454903414
186,0.04342536000534892,0.04709716663060207
187,0.025604060631245373,0.04070892815463363
188,0.020530066315084698,0.038359043277090506
189,0.019398033447563648,0.0384943483486062
190,0.03694773938320577,0.06447095710725065
191,0.03665980302542448,0.039729916313219635
192,0.02794686952792108,0.03997624736456644
193,0.028994675936177373,0.052769552472801434
194,0.028569015016779303,0.03941978458019476
195,0.01945992006547749,0.03653974642622329
196,0.017914727602154016,0.03680717735181725
197,0.03025925644673407,0.06369527642216001
198,0.043012484978884456,0.047593819494876594
199,0.03624191320966929,0.05936547081976656
200,0.02837515667732805,0.042506559648447566
201,0.03511476381123066,0.08307691574806259
202,0.03895429664477706,0.04236085604255398
203,0.0209822164606303,0.040669767112131154
204,0.019041321493685245,0.03663302298694376
205,0.017505113607272506,0.03636209312678566
206,0.01760700788721442,0.033823937517664736
207,0.015678490124642848,0.03661323423748688
208,0.052140647508203984,0.11897635953648696
209,0.08706767016649246,0.06528088240514672
210,0.05198639427870512,0.050997621320661095
211,0.03590999507717788,0.05366281795478056
212,0.033730128534138204,0.046893498875082484
213,0.02899214669689536,0.06563473101113997
214,0.027336999695748092,0.04000285326961487
215,0.021987179964780806,0.03598060863210805
216,0.021873998848721384,0.050133487667947535
217,0.02930758118443191,0.03979309130873945
218,0.02069672733359039,0.03465955856714457
219,0.017636420061811806,0.03142477858013341
220,0.015241369577124715,0.03124597090636454
221,0.01425677202641964,0.030872471859708192
222,0.013737699786201119,0.03269508146193056
223,0.04183421598933637,0.03930448054794281
224,0.02383210314437747,0.04117033401474593
225,0.03874737997539342,0.034033988040709305
226,0.021720744112506508,0.03138307371871576
227,0.01650078231934458,0.0295658628825867
228,0.015099241258576512,0.028311144361006364
229,0.022151039900258185,0.03020195651148993
230,0.01465176056139171,0.02939040842096484
231,0.015195855403319001,0.02955712488157645
232,0.017811280170455576,0.032390413148003436
233,0.028393139211460947,0.034395066385586114
234,0.06194481397420168,0.1279796606728009
235,0.11447487094253302,0.08599300132620902
236,0.09558387091755867,0.08707651376192059
237,0.07200009486824274,0.07277987680087487
238,0.05788094110041857,0.06504366648871274
239,0.10575258503854275,0.13368723257666543
240,0.10383648324757815,0.1353649292732515
241,0.09849962044134736,0.08894192675749461
242,0.08118969099968672,0.07386324408331088
243,0.0756228613704443,0.07846748694363567
244,0.0687351558431983,0.07947936139646031
245,0.05611270294710994,0.061364959186268234
246,0.04826015820726752,0.05591524062707784
247,0.04590041644312441,0.05296838410671741
248,0.0383302642237395,0.05554199804152761
249,0.04161173344776034,0.049524448486784146
250,0.036233967458829286,0.048840734560693065
251,0.034070355044677855,0.052520150377873394
252,0.032380032021552325,0.05462384151501788
253,0.028782438857480882,0.041117129330005914
254,0.02434005572646856,0.0533256001681799
255,0.03580220903269946,0.05900163250783133
256,0.037606668157503007,0.0480516901062358
257,0.054300419760867955,0.049632087423806155
258,0.03695679546147585,0.04757663530726281
259,0.03216258448176086,0.0462740452457515
260,0.03350933854468167,0.044929857336221235
261,0.025849421015009283,0.04120195176570662
