epoch,train_loss,val_loss
1,0.7904207876750401,0.7333446443080902
2,0.7071260724748883,0.6781681180000305
3,0.6358905775206429,0.6779159009456635
4,0.6069197143827166,0.648580402135849
5,0.5717824144022805,0.612492561340332
6,0.5443527357918876,0.5420583188533783
7,0.47650111998830524,0.49103838205337524
8,0.4354414939880371,0.47556303441524506
9,0.4432614871433803,0.46241268515586853
10,0.42163062947137014,0.44989337027072906
11,0.4100907785551889,0.4428643733263016
12,0.4054750416960035,0.43029364943504333
13,0.3986028177397592,0.4262601286172867
14,0.39316366400037495,0.41551536321640015
15,0.3771365540368216,0.4126085937023163
16,0.3759255366665976,0.4037969559431076
17,0.3741262938295092,0.4088522493839264
18,0.37786376050540377,0.4081389009952545
19,0.3948471801621573,0.4084160476922989
20,0.3760011877332415,0.4026190936565399
21,0.3568359123808997,0.4055263102054596
22,0.3604348046439035,0.4011528939008713
23,0.36888495087623596,0.40154577791690826
24,0.3838779202529362,0.4036645442247391
25,0.37046046767915997,0.4021187871694565
26,0.37288478868348257,0.4114469736814499
27,0.3678217019353594,0.4008680135011673
28,0.375223594052451,0.3999316692352295
29,0.36668396847588675,0.40628765523433685
30,0.3579050600528717,0.4020000249147415
31,0.3783357398850577,0.4015909880399704
32,0.3479266677583967,0.40035220980644226
33,0.34515961153166635,0.3947186917066574
34,0.34771476898874554,0.39648300409317017
35,0.3507325989859445,0.394524946808815
36,0.3469854848725455,0.3923350125551224
37,0.36921597804342,0.39345359802246094
38,0.34482631938798086,0.3928190767765045
39,0.36979274664606365,0.3883868008852005
40,0.3590055022920881,0.38977520167827606
41,0.3480911638055529,0.39258143305778503
42,0.3315286806651524,0.3884499967098236
43,0.34902233311108183,0.39059363305568695
44,0.36283049838883535,0.39772047102451324
45,0.35924182193619864,0.39192114770412445
46,0.34224390983581543,0.3939889520406723
47,0.3363111402307238,0.3925248384475708
48,0.33384511513369425,0.38959231972694397
49,0.3531058302947453,0.39309196174144745
50,0.3408584041254861,0.3964960277080536
51,0.32811327278614044,0.3917146623134613
52,0.3418390623160771,0.39763182401657104
53,0.33054231320108685,0.3913467824459076
54,0.34481013246944975,0.3929401636123657
55,0.33288000736917767,0.3899725377559662
56,0.3262847661972046,0.3882835954427719
57,0.3282460080725806,0.39433032274246216
58,0.33822346159390043,0.3951423317193985
59,0.34008844409670147,0.3937534987926483
60,0.3638478219509125,0.3879730999469757
61,0.32744328464780537,0.39207132160663605
62,0.33182266780308317,0.39328625798225403
63,0.3719430523259299,0.4000592529773712
64,0.32352241022246225,0.39214999973773956
65,0.3290988483599254,0.3946032077074051
66,0.31217228940555025,0.3952827453613281
67,0.3126601576805115,0.3917567729949951
68,0.3470651847975595,0.3959384262561798
69,0.32979804277420044,0.3921939730644226
70,0.3254511547940118,0.39396215975284576
71,0.322812699845859,0.38953813910484314
72,0.3084701725414821,0.38657063245773315
73,0.3176208436489105,0.3947644531726837
74,0.31807778775691986,0.3949025273323059
75,0.31341258117130827,0.39127133786678314
76,0.3170789097036634,0.3938845992088318
77,0.321027900491442,0.39006756246089935
78,0.32542507563318523,0.3932299166917801
79,0.2992624576602663,0.38796353340148926
80,0.3089048819882529,0.3965663015842438
81,0.34292390091078623,0.39205580949783325
82,0.31696179296289173,0.3884276747703552
83,0.33844234687941416,0.3989570587873459
84,0.2973292533840452,0.3860348165035248
85,0.30533534927027567,0.38216711580753326
86,0.30712595156260897,0.3919053226709366
87,0.3006923922470638,0.38078179955482483
88,0.3029260145766394,0.38921254873275757
89,0.31597213234220234,0.3820531964302063
90,0.3092973359993526,0.38230936229228973
91,0.29364733397960663,0.37939415872097015
92,0.2979418422494616,0.38227880001068115
93,0.30915582180023193,0.37981192767620087
94,0.3140687495470047,0.37933166325092316
95,0.3259915347610201,0.38664694130420685
96,0.3019531028611319,0.3813536763191223
97,0.29381497842924936,0.38316746056079865
98,0.2931297080857413,0.38386379182338715
99,0.3071657972676413,0.3785351365804672
100,0.28576769147600445,0.38491271436214447
101,0.2992691695690155,0.37342214584350586
102,0.29397073813847135,0.38053974509239197
103,0.3025171458721161,0.3803901821374893
