epoch,train_loss,val_loss
74,0.15663672935962678,0.1316588302142918
75,0.134946775585413,0.11609048896934837
76,0.10262910318374634,0.10254470084328204
77,0.09539585527777672,0.10043162619695067
78,0.08455712768435478,0.0896659274585545
79,0.07428988537192345,0.08475987310521305
80,0.10068260815739631,0.1262514452682808
81,0.12873222574591636,0.19158248300664127
82,0.12519197776913643,0.11503463657572865
83,0.1278239947259426,0.1279441142687574
84,0.09631267860531807,0.09065294289030135
85,0.07475653436779976,0.08674848510418087
86,0.06873822988569736,0.07214075210504234
87,0.0654190484136343,0.07782447605859488
88,0.08409471932053567,0.08243407442932948
89,0.06171046048402786,0.06532896473072469
90,0.0725511060655117,0.0877510835416615
91,0.06740175946056842,0.06314141303300858
92,0.04952838806807995,0.05916336603695527
93,0.09290281519293785,0.11521326296497136
94,0.08376340587437153,0.0713708748226054
95,0.06326246224343776,0.07292258797679096
96,0.056726528018712995,0.06131734390510246
97,0.05167693123221397,0.06275057181483135
98,0.05756104570627212,0.06460448412690312
99,0.05732934299111366,0.06112037866842002
100,0.04641359016299248,0.0518531720736064
101,0.04297400476783514,0.051864735898561776
102,0.04720617788285017,0.058079802547581494
103,0.04639531211555004,0.05070757045177743
104,0.03952053910493851,0.04787872853921726
105,0.03976316437870264,0.05255453765857965
106,0.03565481247007847,0.04868965796777047
107,0.07069847379624844,0.06554898840840906
108,0.05298317274451256,0.07351375999860466
109,0.04688832109421492,0.05034753814106807
110,0.07902609264850616,0.11038730293512344
111,0.07636538755893707,0.07240997022017837
112,0.05052122546732426,0.05171909474302083
113,0.04401961074769497,0.0528776083374396
114,0.036661526024341584,0.0473654281522613
115,0.040453809313476086,0.04158327361801639
116,0.035517767503857614,0.04757420136593282
117,0.04119573549926281,0.049013424024451524
118,0.03392933990806341,0.04102999763563275
119,0.030969100661575794,0.04107478307560086
120,0.04048067183792591,0.051353323040530086
121,0.03466035487502813,0.04326898086583242
122,0.051255828455090524,0.11690971569623798
123,0.07434265826642514,0.07081812643446028
124,0.05579353052377701,0.06093672616407275
125,0.055745821230113506,0.04343060310930014
126,0.0378261711075902,0.046470849541947246
127,0.03271961366385222,0.0367655465088319
128,0.029025592382997276,0.0388949854823295
129,0.02819909879565239,0.04111254692543298
130,0.02945912289619446,0.04257074825000018
131,0.0302591365352273,0.03831092317705043
132,0.07726809506118297,0.19291703612543643
133,0.12494780704379081,0.10452908952720463
134,0.07696878153085708,0.10361021105200052
135,0.06952130077779294,0.06628950557205826
136,0.04625849861651659,0.05083072942215949
137,0.038574536085128786,0.04662494332296774
138,0.035605636209249496,0.04058349598199129
139,0.030805451221764087,0.04193440993549302
140,0.028054607808589937,0.03813121796702035
141,0.029224733762443066,0.0374074223509524
142,0.027296353541314603,0.03741518492461182
143,0.025789211712777614,0.03628551369183697
144,0.02572516069561243,0.03753903423785232
145,0.026465603977441788,0.03892921467195265
146,0.02592371515184641,0.03557190886931494
147,0.0241639792509377,0.03892378861200996
148,0.03013230025023222,0.04203119839075953
149,0.025097265258431433,0.034667535743210465
150,0.02212400609254837,0.0318020359845832
151,0.02703683330118656,0.041351182881044224
152,0.03410593113303185,0.05929287034086883
153,0.03556737523525953,0.03794859259505756
154,0.02432966273650527,0.0335512638266664
155,0.023494276992976664,0.03808195184683427
156,0.021650717869400978,0.03497924900148064
157,0.020760618560016156,0.03628169799048919
158,0.022260377380996944,0.03161871408519801
159,0.023119112871587275,0.03277740231715143
160,0.020143527757376434,0.03349516601883806
161,0.02187454404309392,0.03577506123110652
162,0.02173484059050679,0.03137331332254689
163,0.03518978284299373,0.1849650894291699
164,0.12608801436424255,0.09400841558817774
165,0.08963659437000751,0.07171450939495116
166,0.06479677976667882,0.06056211644317955
167,0.048272139348089695,0.06710336060496047
168,0.055568538531661035,0.05024890822824091
169,0.09089248369634151,0.06670363072771579
170,0.0516143831834197,0.05082864861469716
171,0.03857340131700039,0.04573761596111581
172,0.03815406288951635,0.046382461732719094
173,0.03276345187425613,0.04166586964856833
174,0.02901474626362324,0.041362811607541516
175,0.027294913742691277,0.040243892872240394
176,0.02644668635725975,0.03783127534552477
177,0.02511623225361109,0.04104764401563443
178,0.024145422860980034,0.039229803398484364
179,0.03611355932056904,0.040970495028886944
180,0.026911996468901633,0.04062731200247072
181,0.02312624055147171,0.03795143205206841
182,0.021840334344655276,0.03758486139122397
183,0.02229541565477848,0.042966852663084865
184,0.023366299029439687,0.040614579076645896
185,0.021438692569732666,0.03513988066697493
186,0.020580109398812056,0.03380420315079391
187,0.019575640842318536,0.03596233933058102
188,0.0575262724198401,0.10975177946966141
189,0.15338607689738273,0.18188162171281874
190,0.13432123124599457,0.12652710790280253
191,0.09557973045110703,0.10795874206814915
192,0.07433170291781425,0.09065284044481814
193,0.062049025282263755,0.07970030256547034
194,0.05295952342450619,0.07265428511891514
195,0.04747140127420425,0.06382264185231179
196,0.04173247914761305,0.0583675394882448
197,0.041767335921525955,0.060702939867042005
198,0.050675256088376044,0.05196875205729157
199,0.038615343317389486,0.04605381499277428
200,0.033946424305438996,0.04424136204761453
201,0.03136792297661305,0.04231487767538056
202,0.029169925458729266,0.040795077016809955
203,0.027777888149023055,0.04007212820579298
204,0.026202482633292674,0.03853678886662237
205,0.02628642937541008,0.04010908768395893
206,0.026181655164808033,0.03555546354618855
207,0.024039656817913056,0.03509031655266881
208,0.026655201770365237,0.040478544018696994
209,0.024178573578596114,0.03565258951857686
210,0.023607026867568492,0.03459519337047823
211,0.02189366316050291,0.0351399504870642
212,0.02172652546316385,0.03395296656526625
213,0.02131584528833628,0.0334740374237299
214,0.021322727110236882,0.03534812669386156
215,0.023557358220219614,0.03465149755356833
216,0.021068445958197117,0.033600990689592436
217,0.020809971049427986,0.03244417301903013
218,0.01986990522965789,0.03315224187099375
219,0.019395059254020453,0.035502205093507655
220,0.018765531584620476,0.032505624840268865
221,0.0217418467476964,0.04021475400077179
222,0.03179209447652102,0.03743205778300762
223,0.021763693656772377,0.03402599354740232
224,0.020858506716787815,0.033968748641200364
225,0.019026664972305297,0.03244477239786647
226,0.01829602765291929,0.03318515041610226
227,0.018205165278166534,0.03340928364195861
228,0.018410965446382762,0.03364343283465132
229,0.01799429388344288,0.032830816926434636
230,0.017676573414355516,0.032216288265772164
231,0.019317514304071665,0.048990642389981076
232,0.022431443326175214,0.033934619481442496
233,0.01893247216939926,0.034794712788425386
234,0.0180462557002902,0.03267176463850774
235,0.01747553789615631,0.03069731403957121
236,0.031222776804119348,0.03584817604860291
237,0.021002314887940885,0.034988560975762084
238,0.020274992913007737,0.038030007388442755
239,0.019560815066099167,0.03287432526121847
240,0.01833022591099143,0.034207543794764206
241,0.022479671724140643,0.06885522144148126
242,0.05479191903024912,0.06516883260337636
243,0.04098412322998047,0.0477074789814651
244,0.030504518620669843,0.044317681255051866
245,0.027194690458476542,0.040091712231514975
246,0.02812172071635723,0.03749650891404599
247,0.02325779750198126,0.036898763675708324
248,0.021647026348859073,0.036310083582066
249,0.02092555170506239,0.03561807134246919
250,0.020624357279390097,0.03646750855841674
251,0.020745228443294763,0.03684704672195949
252,0.020120773993432522,0.03648736217292026
253,0.019514987640082835,0.03522978993714787
254,0.018866687543690204,0.036113448135438375
255,0.018305444832891225,0.034507090065744705
256,0.018241072814911604,0.034114451249479316
257,0.017646954711526632,0.03504609822994098
258,0.017693006213754414,0.03458878338278737
259,0.01723218361660838,0.035071225560386665
260,0.016855038158595563,0.034561587643111125
261,0.01694751369766891,0.034720878160442226
262,0.01668375786021352,0.03440203300851863
263,0.01666161708533764,0.03455294114246499
264,0.01712676076963544,0.03387679607840255
265,0.016535602912306786,0.034092197282006964
266,0.016838097665458917,0.03499839347205125
267,0.016665586303919552,0.033604582567932084
268,0.016173946261405944,0.03481612211908214
269,0.016090556785464286,0.033884705204400234
270,0.015947812911123037,0.03615881589939818
271,0.016138364216312765,0.036023455308168195
272,0.01570192588493228,0.03337362538150046
273,0.015833851084113122,0.034180488728452474
274,0.01540300004184246,0.03495611294056289
275,0.015465293280780315,0.03352455061394721
276,0.015375222221016885,0.035393867030506954
277,0.01615666126087308,0.033337746950564906
278,0.015961393032222985,0.03378689888631925
279,0.015384848963469267,0.03381481466931291
280,0.015146716028451919,0.034038330864859745
281,0.015278865970671176,0.03342360789247323
282,0.0154625990614295,0.03402667563932482
283,0.015238003773614764,0.03313537458598148
284,0.01525311017036438,0.033695212259772234
285,0.015597331985831261,0.03476576098182704
286,0.01520300916209817,0.033497273980174214
287,0.015106434892863035,0.03318188645062037
288,0.014832597471773625,0.033806677514803596
289,0.015257111456245184,0.03394601029867772
290,0.015142720833420753,0.03462021818268113
291,0.014977526690810919,0.034202299371827394
292,0.01503321884945035,0.03395671567704994
293,0.014976274885237216,0.03481883413041942
294,0.014962129980325698,0.03359512466704473
295,0.014750410042703152,0.03439819971390534
296,0.014779860831797123,0.034009955707006156
297,0.014913031529635192,0.03426803764887154
298,0.014831268303096294,0.03346583462553099
299,0.014675341937690973,0.03370875354448799
300,0.015029689654707908,0.033425543777411804
