epoch,train_loss,val_loss
1,0.73559937110314,0.7994555085897446
2,0.4350732931723961,0.4907001182436943
3,0.4085866075295668,0.3961959630250931
4,0.40192440152168274,0.3619817942380905
5,0.40074533453354466,0.33539630472660065
6,0.3794392691208766,0.3580833524465561
7,0.3573170854495122,0.30835575610399246
8,0.34950939967082095,0.35004834085702896
9,0.35441192984580994,0.3097906783223152
10,0.35581227907767665,0.34024518728256226
11,0.350655204974688,0.3078906685113907
12,0.3423219735805805,0.306592121720314
13,0.32891550201636094,0.29514672607183456
14,0.3223128823133615,0.29875076562166214
15,0.3074391461335696,0.2864206060767174
16,0.305643019767908,0.2666177712380886
17,0.2947822751907202,0.30533766001462936
18,0.33157867422470677,0.2844005227088928
19,0.3087336615874217,0.26910116896033287
20,0.28374536679341245,0.29112938046455383
21,0.299603854234402,0.30433063209056854
22,0.2736646762261024,0.28993813693523407
23,0.26043662887353164,0.26131801307201385
24,0.25596211506770206,0.26255354657769203
25,0.2518153293774678,0.24964191019535065
26,0.27116456971718716,0.2662919908761978
27,0.2497262152341696,0.24195866286754608
28,0.26032931758807254,0.3057286813855171
29,0.26858629744786483,0.2651437744498253
30,0.2615862305347736,0.24894040077924728
31,0.2582680926873134,0.2611048296093941
32,0.24575016361016494,0.24519026279449463
33,0.22995294745151812,0.23686419427394867
34,0.22486057992164904,0.22946935892105103
35,0.23794361261221078,0.2372642122209072
36,0.2294797140818376,0.26304811239242554
37,0.2220689092691128,0.23903977870941162
38,0.22117604888402498,0.2324940301477909
39,0.2082653515613996,0.22712340205907822
40,0.20942343312960404,0.2340191751718521
41,0.19702119208299196,0.22373457252979279
42,0.2097098185465886,0.2607601433992386
43,0.19595527534301466,0.2413780689239502
44,0.19505784488641298,0.21165946125984192
45,0.18712321955424088,0.2436755932867527
46,0.1843020228239206,0.24442575871944427
47,0.19665328699808854,0.2157347872853279
48,0.18585399710215056,0.21913475915789604
49,0.1858722292459928,0.23410266637802124
50,0.17475041288595933,0.23117338865995407
51,0.1801610141992569,0.22069808840751648
52,0.16025873445547545,0.23404337465763092
53,0.16179406413665184,0.20033488050103188
54,0.17464040105159467,0.2027795910835266
55,0.16560738476423117,0.22196531295776367
56,0.1607393748485125,0.23367787897586823
57,0.14947202113958505,0.23279640451073647
58,0.18030842393636703,0.24325910583138466
59,0.14531112519594339,0.21528569236397743
60,0.15339875737061867,0.22149917110800743
61,0.1526016931121166,0.22173144668340683
62,0.1369862791437369,0.24835632741451263
63,0.1387727868098479,0.2252497561275959
64,0.1431876799234977,0.23349294066429138
65,0.14624431500068077,0.20572803914546967
66,0.13484679620999557,0.20255747437477112
67,0.1331502262216348,0.1978037804365158
68,0.1321034494500894,0.19640937820076942
69,0.12716631362071404,0.2365158125758171
70,0.13391129672527313,0.21265777945518494
71,0.1313173547387123,0.21329322084784508
72,0.12369423245008175,0.20457473397254944
73,0.1253383830189705,0.2105945199728012
74,0.12101964709850457,0.20206506550312042
75,0.11020356703263062,0.2056274637579918
76,0.1294623023042312,0.20874858275055885
77,0.1300745400098654,0.21620045229792595
78,0.12289690226316452,0.20843587443232536
79,0.12113311944099572,0.19543373957276344
80,0.1145710486632127,0.19523386284708977
81,0.11533932101268035,0.19668608158826828
82,0.10474458164893664,0.20462079346179962
83,0.10257806227757381,0.1844573486596346
84,0.11474178788753656,0.20041774585843086
85,0.10646846317327939,0.19141404330730438
86,0.09994273747389133,0.19515804573893547
87,0.1067100723202412,0.2042648196220398
88,0.09423328993412164,0.19317291676998138
89,0.09934005599755508,0.18639946728944778
90,0.09471615174641976,0.20618313923478127
91,0.08832855064135331,0.20237339660525322
92,0.09213664497320469,0.1918344497680664
93,0.09173810138152196,0.21628284081816673
94,0.09040171366471511,0.20251216739416122
95,0.08938834243095838,0.1982962228357792
96,0.09371865712679349,0.20520568266510963
97,0.08787705634648983,0.20782092213630676
98,0.08634415727395278,0.19376539811491966
99,0.07657647390778248,0.19261740520596504
100,0.08205459840022601,0.19916458055377007
101,0.08457042104922809,0.20067480579018593
102,0.0812580049611055,0.1875820867717266
103,0.0719259948684619,0.18819937482476234
104,0.06750220318253224,0.20121289417147636
105,0.07332784481919728,0.18892727419734
106,0.07073542876885487,0.19813571497797966
107,0.06891700109610191,0.1993991658091545
108,0.06744995885170423,0.1986420936882496
109,0.06845378417235154,0.1848052404820919
110,0.06675768041839966,0.1879267804324627
111,0.07524530904797408,0.18992216140031815
112,0.06791529174034412,0.18659687414765358
113,0.05847213302667324,0.19754283502697945
114,0.06614462114297427,0.19448482245206833
115,0.06329476088285446,0.18879913911223412
116,0.06246526396045318,0.19027317687869072
117,0.06516868793047391,0.18819939345121384
118,0.07504926535945672,0.1916334293782711
119,0.06942090965234317,0.18251440301537514
120,0.06162117880124312,0.19066178426146507
121,0.05708721996499942,0.1952001191675663
122,0.060453139818631686,0.1967385709285736
123,0.056886097559562095,0.20660020411014557
124,0.05748244088429671,0.1936531662940979
125,0.05697567703632208,0.19076456502079964
126,0.05260528566745611,0.19347359240055084
127,0.05380330062829531,0.19913383573293686
128,0.05531322583556175,0.18393001332879066
129,0.056464492701567136,0.19340600073337555
130,0.054208048834250525,0.18922459334135056
131,0.048240299408252425,0.18216602876782417
132,0.05251907729185545,0.1895219199359417
133,0.04555940398803124,0.18186941742897034
134,0.04743158100889279,0.1774810366332531
135,0.04986155548920998,0.18365688621997833
136,0.04663673215187513,0.18909043073654175
137,0.04875885809843357,0.1938202977180481
138,0.05043902276800229,0.18998058140277863
139,0.05072953523351596,0.18601609766483307
140,0.048674183969314284,0.1872883141040802
141,0.04737618909432338,0.18221530318260193
142,0.04672553361608432,0.18453064933419228
143,0.048141697278389566,0.19773733615875244
144,0.051199654260506995,0.18921872600913048
145,0.05100502904791098,0.19299282878637314
146,0.043265122633713946,0.20363574847579002
147,0.04530917709836593,0.19155454263091087
148,0.040594652868234195,0.18779249489307404
149,0.04291545083889595,0.19514918699860573
150,0.045169431143082105,0.19030261039733887
151,0.04449766473128246,0.19300000742077827
152,0.042513759090350225,0.19406351074576378
153,0.03907276389117424,0.19280315190553665
154,0.03957467125012325,0.18973994627594948
155,0.039073654951957554,0.19365011528134346
156,0.04246105941442343,0.18575889244675636
157,0.04297128262428137,0.1817701980471611
158,0.039842419183024995,0.1855444461107254
159,0.03915224998043133,0.19937117025256157
160,0.04056637103740986,0.2006734199821949
161,0.03932820905286532,0.19404401630163193
162,0.03891925083903166,0.1891326867043972
163,0.03513627270093331,0.19266128912568092
164,0.03681942347723704,0.18755368143320084
165,0.03753037148943314,0.18538958579301834
166,0.03549927874253346,0.19673750549554825
167,0.03551905158047493,0.18495194986462593
168,0.03435177857486101,0.19481270015239716
169,0.03568671973278889,0.18676180019974709
170,0.03565590785673031,0.18331752344965935
171,0.035371412021609455,0.18081152066588402
172,0.033960369343941026,0.19116705283522606
173,0.03560877892260368,0.19017067924141884
174,0.036124577172673665,0.19060829654335976
