epoch,train_loss,val_loss
1,0.7978752170290265,0.6789270639419556
2,0.7259462305477687,0.6109092831611633
3,0.6902586477143424,0.5882411599159241
4,0.65164886202131,0.5588349997997284
5,0.5936091031347003,0.4959058314561844
6,0.5168801290648324,0.49092167615890503
7,0.4745244085788727,0.44473616778850555
8,0.4862023208822523,0.444239005446434
9,0.446054539510182,0.426486536860466
10,0.4418328489576067,0.4203696548938751
11,0.46254527143069674,0.4200330227613449
12,0.4313739538192749,0.414106160402298
13,0.42706904666764395,0.4099705070257187
14,0.4274617178099496,0.4042602628469467
15,0.40527213897023884,0.40433369576931
16,0.4428224648748125,0.40672364830970764
17,0.4364704063960484,0.4036138355731964
18,0.41544896364212036,0.40216656029224396
19,0.42570349999836515,0.4031175971031189
20,0.42338392564228605,0.40209653973579407
21,0.43015206711632864,0.4009290784597397
22,0.40627217292785645,0.40230728685855865
23,0.4159815268857138,0.39714936912059784
24,0.4333802248750414,0.3962053656578064
25,0.39802328603608267,0.3956450819969177
26,0.40325203963688444,0.397918701171875
27,0.4155749593462263,0.3970804512500763
28,0.41607760957309176,0.39877957105636597
29,0.4229958525725773,0.3999980539083481
30,0.4096121532576425,0.399146243929863
31,0.41145666582243784,0.3971381038427353
32,0.3972581497260502,0.39652208983898163
33,0.42678893889699665,0.3998945951461792
34,0.4253837636538914,0.39701591432094574
35,0.40489125677517485,0.3922358602285385
36,0.4153655895165035,0.3945809602737427
37,0.41406644667897907,0.39776410162448883
38,0.3976742582661765,0.39678673446178436
39,0.41606671469552176,0.3905494809150696
40,0.3952302208968571,0.3896028846502304
41,0.395481424672263,0.3901542127132416
42,0.39985112633023945,0.3867797702550888
43,0.41473757369177683,0.39764994382858276
44,0.4210157479558672,0.3853326439857483
45,0.4120079576969147,0.3931053727865219
46,0.4037276676722935,0.38599321246147156
47,0.4104824364185333,0.3887731581926346
48,0.402208149433136,0.38712312281131744
49,0.3805084100791386,0.38578328490257263
50,0.38644646746771677,0.38145042955875397
51,0.3896940733705248,0.38426071405410767
52,0.3835827963692801,0.38572797179222107
53,0.393132495028632,0.3854890316724777
54,0.3996606596878597,0.3849058449268341
