epoch,train_loss,val_loss
1,0.7370842053340032,0.6734574735164642
2,0.6412353699023907,0.6312119513750076
3,0.5686722627052894,0.5296597182750702
4,0.4759282630223494,0.46585702896118164
5,0.4350269528535696,0.4485483542084694
6,0.4197196685350858,0.4382282495498657
7,0.40599332176722014,0.41921979933977127
8,0.4003346562385559,0.4028504937887192
9,0.39554149829424345,0.39829350262880325
10,0.38681140542030334,0.3879302740097046
11,0.3839068114757538,0.38359227031469345
12,0.3865215755425967,0.37941085547208786
13,0.37923899522194493,0.3881692960858345
14,0.3822794006421016,0.37906958907842636
15,0.3742385827578031,0.3808411583304405
16,0.37984652244127715,0.38400961458683014
17,0.38202494841355544,0.40223895013332367
18,0.37980213302832383,0.38232655823230743
19,0.3796890882345346,0.37344130128622055
20,0.3733872679563669,0.3716663047671318
21,0.3729719817638397,0.3774225488305092
22,0.3757160397676321,0.36703769117593765
23,0.3725316295256981,0.3654560446739197
24,0.36887443982637846,0.3649691194295883
25,0.3685961709572719,0.3649638667702675
26,0.3715544526393597,0.36272891610860825
27,0.37274228494900924,0.3733178824186325
28,0.37214598059654236,0.3665982857346535
29,0.36334487795829773,0.36262691020965576
30,0.35698437232237595,0.3580329418182373
31,0.361297070980072,0.3583758920431137
32,0.36213961014380824,0.36713857203722
33,0.36469056285344637,0.35558903217315674
34,0.36187060750447786,0.35592397302389145
35,0.35935503932145924,0.350793294608593
36,0.3571704671933101,0.3538780212402344
37,0.35473478528169483,0.35802630335092545
38,0.3508987999879397,0.3538161888718605
39,0.35647836556801427,0.3454202637076378
40,0.345768445959458,0.34371761977672577
41,0.3524196812739739,0.3389122262597084
42,0.3500771362047929,0.3375982269644737
43,0.34843727946281433,0.3412112072110176
44,0.3422493842931894,0.33311615139245987
45,0.34493016508909374,0.33647456020116806
46,0.33928803297189564,0.34096506983041763
47,0.34180130179111773,0.34009959548711777
48,0.33631516419924223,0.3351583927869797
49,0.33461395593789905,0.33317597210407257
50,0.3363135651900218,0.33530736714601517
51,0.3355439511629251,0.3309265673160553
52,0.3319485898201282,0.3359827846288681
53,0.3310087025165558,0.3355820029973984
54,0.32543383424098676,0.33318743854761124
55,0.32369739504960865,0.3271549493074417
56,0.3235002068372873,0.32938603311777115
57,0.3215775466882266,0.33068326115608215
58,0.3212143755876101,0.32793037593364716
59,0.3203334773962314,0.3299713060259819
60,0.31754181247491103,0.32942891865968704
61,0.3159087369075188,0.32963351905345917
62,0.3157323965659508,0.3258320912718773
63,0.31421359456502473,0.3227633684873581
64,0.3102535273020084,0.329544834792614
65,0.3076495940868671,0.32364629954099655
66,0.3110131392112145,0.3202134966850281
67,0.300462462581121,0.32095158100128174
68,0.3076560130486122,0.3342626243829727
69,0.30300458807211655,0.3207216039299965
70,0.29515920120936173,0.3124334141612053
71,0.2973448611222781,0.3100884184241295
72,0.2977150884958414,0.3132496327161789
73,0.3011759164241644,0.3116689920425415
74,0.28997609133903796,0.31035973876714706
75,0.28989288898614735,0.30837735533714294
76,0.286221423974404,0.30545463413000107
77,0.28009002942305344,0.3019157648086548
78,0.28634404104489547,0.3055720031261444
79,0.2770825991263756,0.30528613924980164
80,0.2780585873585481,0.3001522570848465
81,0.2756473101102389,0.30496586114168167
82,0.27322135636439693,0.3038228750228882
83,0.27148355085116166,0.29412465542554855
84,0.27195975413689244,0.30005621910095215
85,0.2713562273062192,0.2929651439189911
86,0.26595426866641414,0.2965928614139557
87,0.26546108149565184,0.2890965864062309
88,0.26214418617578655,0.29231468588113785
89,0.26087674727806676,0.2869118005037308
90,0.2617775797843933,0.28550301492214203
91,0.25864295546825117,0.2851092219352722
92,0.2572973851974194,0.2883272096514702
93,0.25388352343669307,0.28263934701681137
94,0.2525562025033511,0.2831503674387932
95,0.2513455324448072,0.2804614380002022
96,0.24294352875306055,0.2802625298500061
97,0.24793865130497858,0.2786319777369499
98,0.24395186052872583,0.2815922647714615
99,0.2435270891739772,0.2742336392402649
100,0.24189364910125732,0.2786632403731346
101,0.23818859916466933,0.27627702057361603
102,0.23545726331380698,0.2744614854454994
